Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
80,0.998779,1.36264,0,0,0,0,0,0
81,1.04518,1.38706,0,0,0,0,0,0
82,0.996337,1.37485,0,0,0,0,0,0
83,1.03053,1.35043,0,0,0,0,0,0
84,0.996337,1.3602,0,0,0,0,0,0
85,1.01587,1.34799,0,0,0,0,0,0
86,0.991453,1.34799,0,0,0,0,0,0
87,1.03297,1.35043,0,0,0,0,0,0
88,0.986569,1.36508,0,0,0,0,0,0
89,0.964591,1.37241,0,0,0,0,0,0
90,0.989011,1.36752,0,0,0,0,0,0
91,1.04274,1.34554,0,0,0,0,0,0
92,1.00122,1.36264,0,0,0,0,0,0
93,1.00122,1.35531,0,0,0,0,0,0
94,0.976801,1.32112,0,0,0,0,0,0
95,1.01587,1.36264,0,0,0,0,0,0
96,0.989011,1.35043,0,0,0,0,0,0
97,0.996337,1.37973,0,0,0,0,0,0
98,1.01099,1.35775,0,0,0,0,0,0
99,1.0232,1.3602,0,0,0,0,0,0
100,1.01343,1.35775,0,0,0,0,0,0
101,1.01099,1.34066,0,0,0,0,0,0
102,0.989011,1.3431,0,0,0,0,0,0
103,0.976801,1.32112,0,0,0,0,0,0
104,1.00122,1.35287,0,0,0,0,0,0
105,1.03297,1.33333,0,0,0,0,0,0
106,1.00855,1.36264,0,0,0,0,0,0
107,1.00122,1.36508,0,0,0,0,0,0
108,1.03297,1.32112,0,0,0,0,0,0
109,1.00611,1.31868,0,0,0,0,0,0
110,0.998779,1.35043,0,0,0,0,0,0
111,0.991453,1.32357,0,0,0,0,0,0
112,1.00366,1.35043,0,0,0,0,0,0
113,0.993895,1.3602,0,0,0,0,0,0
114,1.00611,1.35775,0,0,0,0,0,0
115,0.996337,1.33089,0,0,0,0,0,0
116,1.0232,1.36508,0,0,0,0,0,0
117,1.00122,1.36752,0,0,0,0,0,0
118,1.01587,1.35775,0,0,0,0,0,0
119,1.00366,1.32357,0,0,0,0,0,0
120,0.998779,1.37485,0,0,0,0,0,0
121,0.981685,1.36996,0,0,0,0,0,0
122,1.01832,1.33089,0,0,0,0,0,0
123,0.942613,1.35287,0,0,0,0,0,0
124,1.01587,1.33333,0,0,0,0,0,0
125,1.01099,1.3602,0,0,0,0,0,0
126,1.0232,1.34799,0,0,0,0,0,0
127,0.996337,1.3602,0,0,0,0,0,0
128,1.01832,1.40415,0,0,0,0,0,0
129,0.984127,1.34066,0,0,0,0,0,0
130,1.01099,1.3602,0,0,0,0,0,0
131,1.00122,1.34799,0,0,0,0,0,0
132,1.0232,1.35287,0,0,0,0,0,0
133,0.991453,1.36752,0,0,0,0,0,0
134,1.02808,1.35531,0,0,0,0,0,0
135,0.991453,1.41636,0,0,0,0,0,0
136,1.03785,1.36264,0,0,0,0,0,0
137,0.986569,1.39438,0,0,0,0,0,0
138,1.02808,1.34554,0,0,0,0,0,0
139,0.969475,1.35775,0,0,0,0,0,0
140,1.03297,1.35531,0,0,0,0,0,0
141,0.993895,1.34066,0,0,0,0,0,0
142,1.0525,1.38217,0,0,0,0,0,0
143,1.00122,1.35775,0,0,0,0,0,0
144,1.04029,1.3431,0,0,0,0,0,0
145,1.00611,1.37973,0,0,0,0,0,0
146,0.998779,1.32845,0,0,0,0,0,0
147,0.957265,1.35775,0,0,0,0,0,0
148,0.996337,1.36264,0,0,0,0,0,0
149,0.991453,1.35775,0,0,0,0,0,0
150,1.01099,1.33578,0,0,0,0,0,0
151,0.984127,1.38706,0,0,0,0,0,0
152,1.03785,1.36752,0,0,0,0,0,0
153,0.996337,1.36508,0,0,0,0,0,0
154,1.01587,1.40659,0,0,0,0,0,0
155,0.989011,1.39438,0,0,0,0,0,0
156,1.05495,1.3602,0,0,0,0,0,0
157,0.993895,1.37485,0,0,0,0,0,0
158,1.01832,1.33333,0,0,0,0,0,0
159,1.01587,1.39438,0,0,0,0,0,0
160,0.993895,1.3895,0,0,0,0,0,0
161,1.01832,1.35531,0,0,0,0,0,0
162,0.996337,1.43101,0,0,0,0,0,0
163,1.00855,1.3431,0,0,0,0,0,0
164,0.979243,1.36264,0,0,0,0,0,0
165,0.989011,1.3602,0,0,0,0,0,0
166,0.998779,1.36996,0,0,0,0,0,0
167,1.01587,1.38217,0,0,0,0,0,0
168,0.989011,1.3895,0,0,0,0,0,0
169,1.04029,1.39927,0,0,0,0,0,0
170,0.979243,1.37485,0,0,0,0,0,0
171,1.03541,1.38217,0,0,0,0,0,0
172,0.993895,1.37729,0,0,0,0,0,0
173,1.00855,1.36752,0,0,0,0,0,0
174,0.981685,1.38462,0,0,0,0,0,0
175,1.01832,1.37973,0,0,0,0,0,0
176,0.979243,1.36264,0,0,0,0,0,0
177,1.01587,1.39194,0,0,0,0,0,0
178,1.00855,1.39438,0,0,0,0,0,0
179,1.02808,1.39194,0,0,0,0,0,0
180,0.998779,1.42613,0,0,0,0,0,0
181,1.0232,1.38462,0,0,0,0,0,0
182,0.981685,1.37241,0,0,0,0,0,0
183,0.998779,1.39438,0,0,0,0,0,0
184,0.984127,1.38217,0,0,0,0,0,0
185,1.02076,1.38217,0,0,0,0,0,0
186,0.986569,1.41392,0,0,0,0,0,0
187,1.04518,1.36752,0,0,0,0,0,0
188,0.993895,1.39438,0,0,0,0,0,0
189,1.00611,1.41148,0,0,0,0,0,0
190,0.979243,1.35287,0,0,0,0,0,0
191,1.02076,1.43101,0,0,0,0,0,0
192,0.976801,1.39683,0,0,0,0,0,0
193,1.03541,1.39927,0,0,0,0,0,0
194,0.984127,1.4652,0,0,0,0,0,0
195,1.02808,1.42125,0,0,0,0,0,0
196,1.00122,1.39438,0,0,0,0,0,0
197,1.03053,1.41636,0,0,0,0,0,0
198,0.981685,1.42613,0,0,0,0,0,0
199,0.996337,1.40904,0,0,0,0,0,0
200,0.998779,1.38462,0,0,0,0,0,0
201,1.01832,1.41392,0,0,0,0,0,0
202,1.00366,1.42125,0,0,0,0,0,0
203,1.00122,1.44078,0,0,0,0,0,0
204,1.01099,1.4188,0,0,0,0,0,0
205,1.02076,1.42613,0,0,0,0,0,0
206,0.996337,1.41636,0,0,0,0,0,0
207,1.00611,1.42125,0,0,0,0,0,0
208,0.996337,1.4359,0,0,0,0,0,0
209,0.971917,1.40659,0,0,0,0,0,0
210,1.00366,1.40171,0,0,0,0,0,0
211,0.981685,1.4188,0,0,0,0,0,0
212,1.00366,1.4188,0,0,0,0,0,0
213,1.00366,1.46276,0,0,0,0,0,0
214,1.0232,1.44078,0,0,0,0,0,0
215,0.998779,1.4359,0,0,0,0,0,0
216,1.01343,1.4359,0,0,0,0,0,0
217,0.984127,1.43101,0,0,0,0,0,0
218,0.996337,1.44322,0,0,0,0,0,0
219,0.989011,1.44811,0,0,0,0,0,0
220,1.01343,1.44811,0,0,0,0,0,0
221,0.989011,1.46032,0,0,0,0,0,0
222,1.0232,1.4652,0,0,0,0,0,0
223,1.00122,1.44322,0,0,0,0,0,0
224,1.02564,1.45299,0,0,0,0,0,0
225,0.984127,1.42857,0,0,0,0,0,0
226,1.00366,1.40171,0,0,0,0,0,0
227,0.957265,1.47741,0,0,0,0,0,0
228,1.0232,1.45055,0,0,0,0,0,0
229,0.981685,1.46032,0,0,0,0,0,0
230,1.01832,1.46276,0,0,0,0,0,0
231,0.974359,1.48962,0,0,0,0,0,0
232,1.00611,1.47009,0,0,0,0,0,0
233,0.993895,1.47253,0,0,0,0,0,0
234,1.00122,1.49206,0,0,0,0,0,0
235,0.993895,1.46032,0,0,0,0,0,0
236,0.996337,1.46276,0,0,0,0,0,0
237,0.993895,1.4652,0,0,0,0,0,0
238,0.993895,1.4823,0,0,0,0,0,0
239,0.996337,1.46764,0,0,0,0,0,0
240,1.01099,1.48474,0,0,0,0,0,0
241,1.01343,1.49206,0,0,0,0,0,0
242,1.01099,1.47497,0,0,0,0,0,0
243,1.00122,1.4823,0,0,0,0,0,0
244,1.00122,1.45788,0,0,0,0,0,0
245,0.996337,1.48718,0,0,0,0,0,0
246,0.986569,1.4652,0,0,0,0,0,0
247,0.989011,1.44322,0,0,0,0,0,0
248,0.979243,1.49206,0,0,0,0,0,0
249,1.02076,1.51648,0,0,0,0,0,0
250,1.00122,1.46276,0,0,0,0,0,0
1,1.02076,1.48474,0,0,0,0,0,0
2,0.976801,1.54579,0,0,0,0,0,0
3,1.00122,1.47253,0,0,0,0,0,0
4,0.979243,1.47741,0,0,0,0,0,0
5,1.05006,1.48718,0,0,0,0,0,0
6,0.984127,1.50672,0,0,0,0,0,0
7,1.02076,1.5116,0,0,0,0,0,0
8,0.998779,1.51893,0,0,0,0,0,0
9,1.01099,1.55067,0,0,0,0,0,0
10,0.989011,1.54823,0,0,0,0,0,0
11,1.01343,1.50916,0,0,0,0,0,0
12,0.979243,1.50183,0,0,0,0,0,0
13,1.01099,1.50672,0,0,0,0,0,0
14,0.986569,1.51404,0,0,0,0,0,0
15,1.01587,1.51404,0,0,0,0,0,0
16,0.989011,1.51648,0,0,0,0,0,0
17,1.03541,1.52381,0,0,0,0,0,0
18,0.989011,1.53358,0,0,0,0,0,0
19,1.03297,1.51893,0,0,0,0,0,0
20,0.962149,1.50672,0,0,0,0,0,0
21,1.00611,1.49451,0,0,0,0,0,0
22,0.979243,1.55311,0,0,0,0,0,0
23,1.00122,1.52137,0,0,0,0,0,0
24,0.967033,1.5116,0,0,0,0,0,0
25,1.00122,1.57265,0,0,0,0,0,0
26,0.981685,1.53358,0,0,0,0,0,0
27,1.01099,1.52869,0,0,0,0,0,0
28,1.00366,1.52381,0,0,0,0,0,0
29,0.998779,1.50916,0,0,0,0,0,0
30,0.976801,1.5116,0,0,0,0,0,0
31,0.991453,1.52625,0,0,0,0,0,0
32,0.991453,1.52869,0,0,0,0,0,0
33,0.989011,1.53358,0,0,0,0,0,0
34,1.00122,1.57021,0,0,0,0,0,0
35,1.01099,1.58486,0,0,0,0,0,0
36,1.00855,1.53846,0,0,0,0,0,0
37,0.749695,1.54823,0,0,0,0,0,0
38,1.00122,1.57265,0,0,0,0,0,0
39,0.979243,1.52137,0,0,0,0,0,0
40,1.00611,1.52625,0,0,0,0,0,0
41,0.991453,1.5409,0,0,0,0,0,0
42,1.01099,1.53602,0,0,0,0,0,0
43,1.00366,1.55311,0,0,0,0,0,0
44,1.0232,1.56044,0,0,0,0,0,0
45,0.991453,1.5409,0,0,0,0,0,0
46,1.01832,1.54579,0,0,0,0,0,0
47,0.989011,1.53846,0,0,0,0,0,0
48,0.996337,1.54823,0,0,0,0,0,0
49,0.993895,1.61905,0,0,0,0,0,0
50,1.01099,1.5409,0,0,0,0,0,0
51,0.991453,1.52869,0,0,0,0,0,0
52,1.01832,1.59951,0,0,0,0,0,0
53,1.01343,1.57021,0,0,0,0,0,0
54,1.01587,1.558,0,0,0,0,0,0
55,0.991453,1.52137,0,0,0,0,0,0
56,1.00122,1.55311,0,0,0,0,0,0
57,0.974359,1.558,0,0,0,0,0,0
58,1.02076,1.54823,0,0,0,0,0,0
59,0.984127,1.5409,0,0,0,0,0,0
60,1.00855,1.57753,0,0,0,0,0,0
61,0.986569,1.57998,0,0,0,0,0,0
62,1.0525,1.58242,0,0,0,0,0,0
63,0.986569,1.53846,0,0,0,0,0,0
64,1.00122,1.57021,0,0,0,0,0,0
65,0.959707,1.55067,0,0,0,0,0,0
66,0.981685,1.58242,0,0,0,0,0,0
67,0.996337,1.58974,0,0,0,0,0,0
68,1.00122,1.59463,0,0,0,0,0,0
69,0.993895,1.62637,0,0,0,0,0,0
70,1.03785,1.58974,0,0,0,0,0,0
71,1.00855,1.57021,0,0,0,0,0,0
72,1.00366,1.59463,0,0,0,0,0,0
73,1.00855,1.59463,0,0,0,0,0,0
74,0.974359,1.57509,0,0,0,0,0,0
75,0.996337,1.59707,0,0,0,0,0,0
76,0.989011,1.59463,0,0,0,0,0,0
77,1.00122,1.60684,0,0,0,0,0,0
78,0.989011,1.64835,0,0,0,0,0,0
79,1.0232,1.60928,0,0,0,0,0,0
80,0.993895,1.58974,0,0,0,0,0,0
81,1.02564,1.61661,0,0,0,0,0,0
82,0.991453,1.6044,0,0,0,0,0,0
83,1.00855,1.59707,0,0,0,0,0,0
84,0.974359,1.61172,0,0,0,0,0,0
85,1.02076,1.61172,0,0,0,0,0,0
86,0.993895,1.59463,0,0,0,0,0,0
87,1.03297,1.62149,0,0,0,0,0,0
88,0.989011,1.61172,0,0,0,0,0,0
89,1.00122,1.63858,0,0,0,0,0,0
90,0.996337,1.60928,0,0,0,0,0,0
91,1.00366,1.63126,0,0,0,0,0,0
92,0.981685,1.57998,0,0,0,0,0,0
93,0.996337,1.59951,0,0,0,0,0,0
94,0.986569,1.6337,0,0,0,0,0,0
95,1.00855,1.62393,0,0,0,0,0,0
96,1.01343,1.63126,0,0,0,0,0,0
97,1.00611,1.6337,0,0,0,0,0,0
98,1.00366,1.63126,0,0,0,0,0,0
99,0.996337,1.63614,0,0,0,0,0,0
100,1.00366,1.63126,0,0,0,0,0,0
101,0.996337,1.62149,0,0,0,0,0,0
102,1.06716,1.6337,0,0,0,0,0,0
103,0.986569,1.61905,0,0,0,0,0,0
104,1.00611,1.60195,0,0,0,0,0,0
105,0.976801,1.64103,0,0,0,0,0,0
106,1.03297,1.65568,0,0,0,0,0,0
107,0.991453,1.64347,0,0,0,0,0,0
108,1.02808,1.63614,0,0,0,0,0,0
109,0.981685,1.64103,0,0,0,0,0,0
110,1.01832,1.61172,0,0,0,0,0,0
111,0.962149,1.6337,0,0,0,0,0,0
112,0.993895,1.65324,0,0,0,0,0,0
113,0.986569,1.64591,0,0,0,0,0,0
114,1.00366,1.65324,0,0,0,0,0,0
115,1.01832,1.66056,0,0,0,0,0,0
116,0.996337,1.64835,0,0,0,0,0,0
117,1.0232,1.65568,0,0,0,0,0,0
118,0.984127,1.64347,0,0,0,0,0,0
119,1.01587,1.63614,0,0,0,0,0,0
120,0.971917,1.66056,0,0,0,0,0,0
121,1.01832,1.62882,0,0,0,0,0,0
122,0.979243,1.64347,0,0,0,0,0,0
123,1.02808,1.66545,0,0,0,0,0,0
124,0.996337,1.66545,0,0,0,0,0,0
125,1.01587,1.65568,0,0,0,0,0,0
126,1.00122,1.69475,0,0,0,0,0,0
127,1.00611,1.66056,0,0,0,0,0,0
128,0.976801,1.64347,0,0,0,0,0,0
129,1.00611,1.68254,0,0,0,0,0,0
130,1.01099,1.69475,0,0,0,0,0,0
131,0.984127,1.64835,0,0,0,0,0,0
132,1.01099,1.66056,0,0,0,0,0,0
133,1.01587,1.64347,0,0,0,0,0,0
134,0.930403,1.69231,0,0,0,0,0,0
135,0.998779,1.67277,0,0,0,0,0,0
136,1.01343,1.66056,0,0,0,0,0,0
137,0.971917,1.64591,0,0,0,0,0,0
138,1.01832,1.663,0,0,0,0,0,0
139,0.991453,1.67766,0,0,0,0,0,0
140,1.02564,1.66056,0,0,0,0,0,0
141,0.981685,1.66545,0,0,0,0,0,0
142,1.0232,1.70452,0,0,0,0,0,0
143,0.986569,1.69475,0,0,0,0,0,0
144,1.00122,1.68254,0,0,0,0,0,0
145,0.993895,1.67766,0,0,0,0,0,0
146,0.998779,1.68987,0,0,0,0,0,0
147,0.996337,1.6801,0,0,0,0,0,0
148,0.993895,1.68742,0,0,0,0,0,0
149,1.02076,1.67521,0,0,0,0,0,0
150,0.989011,1.7094,0,0,0,0,0,0
151,1.02564,1.68987,0,0,0,0,0,0
152,0.976801,1.65812,0,0,0,0,0,0
153,1.01832,1.69231,0,0,0,0,0,0
154,0.976801,1.68987,0,0,0,0,0,0
155,1.00122,1.67277,0,0,0,0,0,0
156,0.989011,1.68742,0,0,0,0,0,0
157,1.02808,1.663,0,0,0,0,0,0
158,0.981685,1.68742,0,0,0,0,0,0
159,1.02564,1.67033,0,0,0,0,0,0
160,1.00855,1.68987,0,0,0,0,0,0
161,0.998779,1.68987,0,0,0,0,0,0
162,0.998779,1.69231,0,0,0,0,0,0
163,0.981685,1.69475,0,0,0,0,0,0
164,0.959707,1.71184,0,0,0,0,0,0
165,0.981685,1.69719,0,0,0,0,0,0
166,1.00855,1.67033,0,0,0,0,0,0
167,0.986569,1.68742,0,0,0,0,0,0
168,1.01099,1.69963,0,0,0,0,0,0
169,0.998779,1.72894,0,0,0,0,0,0
170,1.02076,1.71429,0,0,0,0,0,0
171,0.989011,1.68987,0,0,0,0,0,0
172,1.01832,1.69231,0,0,0,0,0,0
173,0.959707,1.67766,0,0,0,0,0,0
174,1.03297,1.69719,0,0,0,0,0,0
175,0.991453,1.73871,0,0,0,0,0,0
176,1.02076,1.68498,0,0,0,0,0,0
177,0.976801,1.68742,0,0,0,0,0,0
178,1.01587,1.71673,0,0,0,0,0,0
179,0.981685,1.70452,0,0,0,0,0,0
180,1.10134,1.7094,0,0,0,0,0,0
181,0.986569,1.70208,0,0,0,0,0,0
182,0.979243,1.72405,0,0,0,0,0,0
183,1.01099,1.70208,0,0,0,0,0,0
184,0.984127,1.71429,0,0,0,0,0,0
185,1.00855,1.72161,0,0,0,0,0,0
186,0.991453,1.73382,0,0,0,0,0,0
187,1.02564,1.73382,0,0,0,0,0,0
188,0.979243,1.7265,0,0,0,0,0,0
189,1.02808,1.7265,0,0,0,0,0,0
190,0.981685,1.7094,0,0,0,0,0,0
191,1.05006,1.71429,0,0,0,0,0,0
192,0.989011,1.71673,0,0,0,0,0,0
193,0.991453,1.73138,0,0,0,0,0,0
194,0.998779,1.73626,0,0,0,0,0,0
195,0.989011,1.7265,0,0,0,0,0,0
196,1.00611,1.69231,0,0,0,0,0,0
197,0.949939,1.73871,0,0,0,0,0,0
198,1.00366,1.73871,0,0,0,0,0,0
199,0.976801,1.70208,0,0,0,0,0,0
200,0.996337,1.74603,0,0,0,0,0,0
201,0.989011,1.7265,0,0,0,0,0,0
202,0.993895,1.73138,0,0,0,0,0,0
203,0.967033,1.79487,0,0,0,0,0,0
204,1.00611,1.77045,0,0,0,0,0,0
205,0.996337,1.75824,0,0,0,0,0,0
206,1.01832,1.75092,0,0,0,0,0,0
207,0.979243,1.74115,0,0,0,0,0,0
208,1.00855,1.73871,0,0,0,0,0,0
209,0.974359,1.74115,0,0,0,0,0,0
210,1.01343,1.74115,0,0,0,0,0,0
211,0.952381,1.7558,0,0,0,0,0,0
212,1.01587,1.75824,0,0,0,0,0,0
213,0.993895,1.75336,0,0,0,0,0,0
214,1.03785,1.76313,0,0,0,0,0,0
215,0.986569,1.71917,0,0,0,0,0,0
216,1.01343,1.74115,0,0,0,0,0,0
217,0.979243,1.75824,0,0,0,0,0,0
218,0.991453,1.7265,0,0,0,0,0,0
219,0.979243,1.76068,0,0,0,0,0,0
220,0.993895,1.75824,0,0,0,0,0,0
221,1.01099,1.74847,0,0,0,0,0,0
222,0.991453,1.78022,0,0,0,0,0,0
223,1.00855,1.76557,0,0,0,0,0,0
224,0.981685,1.76313,0,0,0,0,0,0
225,0.991453,1.74603,0,0,0,0,0,0
226,0.952381,1.76557,0,0,0,0,0,0
227,1.00611,1.76557,0,0,0,0,0,0
228,0.979243,1.7558,0,0,0,0,0,0
229,1.00855,1.76557,0,0,0,0,0,0
230,0.981685,1.78755,0,0,0,0,0,0
231,1.02564,1.78266,0,0,0,0,0,0
232,0.991453,1.77534,0,0,0,0,0,0
233,1.03297,1.78022,0,0,0,0,0,0
234,0.974359,1.78266,0,0,0,0,0,0
235,1.01587,1.76557,0,0,0,0,0,0
236,0.940171,1.7851,0,0,0,0,0,0
237,1.01832,1.76801,0,0,0,0,0,0
238,0.974359,1.78999,0,0,0,0,0,0
239,0.957265,1.79243,0,0,0,0,0,0
240,0.996337,1.76801,0,0,0,0,0,0
241,1.01832,1.76313,0,0,0,0,0,0
242,0.989011,1.84615,0,0,0,0,0,0
243,1.00366,1.7851,0,0,0,0,0,0
244,0.981685,1.81197,0,0,0,0,0,0
245,0.989011,1.79731,0,0,0,0,0,0
246,0.991453,1.77534,0,0,0,0,0,0
247,0.974359,1.78999,0,0,0,0,0,0
248,1.00122,1.80708,0,0,0,0,0,0
249,0.981685,1.81929,0,0,0,0,0,0
250,1.00366,1.81441,0,0,0,0,0,0
1,0.991453,1.8022,0,0,0,0,0,0
2,1.01099,1.8022,0,0,0,0,0,0
3,0.967033,1.78999,0,0,0,0,0,0
4,1.00855,1.79976,0,0,0,0,0,0
5,0.979243,1.81929,0,0,0,0,0,0
6,1.01099,1.7851,0,0,0,0,0,0
7,0.984127,1.79976,0,0,0,0,0,0
8,1.02564,1.81929,0,0,0,0,0,0
9,0.979243,1.79487,0,0,0,0,0,0
10,1.01099,1.81685,0,0,0,0,0,0
11,0.979243,1.81929,0,0,0,0,0,0
12,1.00122,1.80464,0,0,0,0,0,0
13,0.993895,1.81441,0,0,0,0,0,0
14,0.984127,1.80952,0,0,0,0,0,0
15,0.984127,1.81441,0,0,0,0,0,0
16,1.00611,1.8315,0,0,0,0,0,0
17,0.998779,1.81929,0,0,0,0,0,0
18,0.986569,1.79487,0,0,0,0,0,0
19,0.998779,1.82173,0,0,0,0,0,0
20,0.991453,1.82662,0,0,0,0,0,0
21,0.986569,1.82662,0,0,0,0,0,0
22,0.981685,1.80952,0,0,0,0,0,0
23,0.998779,1.86569,0,0,0,0,0,0
24,0.989011,1.83394,0,0,0,0,0,0
25,1.00366,1.82173,0,0,0,0,0,0
26,0.993895,1.82906,0,0,0,0,0,0
27,1.00855,1.83394,0,0,0,0,0,0
28,0.976801,1.7851,0,0,0,0,0,0
29,1.00611,1.81197,0,0,0,0,0,0
30,0.949939,1.83883,0,0,0,0,0,0
31,1.01099,1.81929,0,0,0,0,0,0
32,0.974359,1.81441,0,0,0,0,0,0
33,1.01099,1.85104,0,0,0,0,0,0
34,0.976801,1.83394,0,0,0,0,0,0
35,1.01587,1.84371,0,0,0,0,0,0
36,0.986569,1.82173,0,0,0,0,0,0
37,0.984127,1.82906,0,0,0,0,0,0
38,0.991453,1.81929,0,0,0,0,0,0
39,0.984127,1.80708,0,0,0,0,0,0
40,0.986569,1.84371,0,0,0,0,0,0
41,0.981685,1.82173,0,0,0,0,0,0
42,1.00611,1.81685,0,0,0,0,0,0
43,0.991453,1.84127,0,0,0,0,0,0
44,0.998779,1.82418,0,0,0,0,0,0
45,0.996337,1.84127,0,0,0,0,0,0
46,1.01587,1.83394,0,0,0,0,0,0
47,0.967033,1.81685,0,0,0,0,0,0
48,0.986569,1.8486,0,0,0,0,0,0
49,0.971917,1.80952,0,0,0,0,0,0
50,1.00855,1.84615,0,0,0,0,0,0
51,0.971917,1.84615,0,0,0,0,0,0
52,1.01832,1.85836,0,0,0,0,0,0
53,0.984127,1.85592,0,0,0,0,0,0
54,1.03297,1.85104,0,0,0,0,0,0
55,0.962149,1.89988,0,0,0,0,0,0
56,1.00122,1.83394,0,0,0,0,0,0
57,0.937729,1.84127,0,0,0,0,0,0
58,0.974359,1.8486,0,0,0,0,0,0
59,0.947497,1.84127,0,0,0,0,0,0
60,0.967033,1.85104,0,0,0,0,0,0
61,0.981685,1.91941,0,0,0,0,0,0
62,0.996337,1.84615,0,0,0,0,0,0
63,0.984127,1.86081,0,0,0,0,0,0
64,0.991453,1.86569,0,0,0,0,0,0
65,0.974359,1.83883,0,0,0,0,0,0
66,0.979243,1.8486,0,0,0,0,0,0
67,0.979243,1.8486,0,0,0,0,0,0
68,0.981685,1.86081,0,0,0,0,0,0
69,0.989011,1.8486,0,0,0,0,0,0
70,0.984127,1.86569,0,0,0,0,0,0
71,1.00122,1.85104,0,0,0,0,0,0
72,0.976801,1.87302,0,0,0,0,0,0
73,0.935287,1.8486,0,0,0,0,0,0
74,0.979243,1.84371,0,0,0,0,0,0
75,0.976801,1.85104,0,0,0,0,0,0
76,0.971917,1.85104,0,0,0,0,0,0
77,0.996337,1.8779,0,0,0,0,0,0
78,0.971917,1.86081,0,0,0,0,0,0
79,1.01832,1.86569,0,0,0,0,0,0
80,0.976801,1.8779,0,0,0,0,0,0
81,0.986569,1.86813,0,0,0,0,0,0
82,0.976801,1.82662,0,0,0,0,0,0
83,0.998779,1.83883,0,0,0,0,0,0
84,0.957265,1.90232,0,0,0,0,0,0
85,1.00855,1.88767,0,0,0,0,0,0
86,0.967033,1.8779,0,0,0,0,0,0
87,0.996337,1.8315,0,0,0,0,0,0
88,0.788767,1.83883,0,0,0,0,0,0
89,0.984127,1.91453,0,0,0,0,0,0
90,0.967033,1.88523,0,0,0,0,0,0
91,1.00366,1.86569,0,0,0,0,0,0
92,0.947497,1.85836,0,0,0,0,0,0
93,0.989011,1.88278,0,0,0,0,0,0
94,0.974359,1.84371,0,0,0,0,0,0
95,0.989011,1.9072,0,0,0,0,0,0
96,0.981685,1.86325,0,0,0,0,0,0
97,0.974359,1.89499,0,0,0,0,0,0
98,0.984127,1.86569,0,0,0,0,0,0
99,0.981685,1.88767,0,0,0,0,0,0
100,0.998779,1.87057,0,0,0,0,0,0
101,0.981685,1.88278,0,0,0,0,0,0
102,0.976801,1.88278,0,0,0,0,0,0
103,0.971917,1.84615,0,0,0,0,0,0
104,0.971917,1.89499,0,0,0,0,0,0
105,0.969475,1.86081,0,0,0,0,0,0
106,1.00366,1.90232,0,0,0,0,0,0
107,0.971917,1.89255,0,0,0,0,0,0
108,1.01343,1.89744,0,0,0,0,0,0
109,0.969475,1.89988,0,0,0,0,0,0
110,0.986569,1.89011,0,0,0,0,0,0
111,0.957265,1.89744,0,0,0,0,0,0
112,0.996337,1.89744,0,0,0,0,0,0
113,0.957265,1.87546,0,0,0,0,0,0
114,1.01587,1.90965,0,0,0,0,0,0
115,0.974359,1.9243,0,0,0,0,0,0
116,0.937729,1.91941,0,0,0,0,0,0
117,0.967033,1.94628,0,0,0,0,0,0
118,1.01343,1.91697,0,0,0,0,0,0
119,0.937729,1.87057,0,0,0,0,0,0
120,0.971917,1.89988,0,0,0,0,0,0
121,0.967033,1.90232,0,0,0,0,0,0
122,0.964591,1.90965,0,0,0,0,0,0
123,0.974359,1.92918,0,0,0,0,0,0
124,0.996337,1.9243,0,0,0,0,0,0
125,0.986569,1.94139,0,0,0,0,0,0
126,0.979243,1.95116,0,0,0,0,0,0
127,0.969475,1.89988,0,0,0,0,0,0
128,0.957265,1.91453,0,0,0,0,0,0
129,0.971917,1.89011,0,0,0,0,0,0
130,0.969475,1.91941,0,0,0,0,0,0
131,0.981685,1.9072,0,0,0,0,0,0
132,0.967033,1.92918,0,0,0,0,0,0
133,0.991453,1.94139,0,0,0,0,0,0
134,0.974359,1.93895,0,0,0,0,0,0
135,0.991453,1.93651,0,0,0,0,0,0
136,0.976801,1.94139,0,0,0,0,0,0
137,0.971917,1.91697,0,0,0,0,0,0
138,0.957265,1.93651,0,0,0,0,0,0
139,0.993895,1.92918,0,0,0,0,0,0
140,0.957265,1.94628,0,0,0,0,0,0
141,0.996337,1.93162,0,0,0,0,0,0
142,0.964591,1.9707,0,0,0,0,0,0
143,1.01099,1.95116,0,0,0,0,0,0
144,0.969475,1.91941,0,0,0,0,0,0
145,0.996337,1.90476,0,0,0,0,0,0
146,0.942613,1.91941,0,0,0,0,0,0
147,0.959707,1.9072,0,0,0,0,0,0
148,0.962149,1.95116,0,0,0,0,0,0
149,0.967033,1.93895,0,0,0,0,0,0
150,0.969475,1.99756,0,0,0,0,0,0
151,0.986569,1.99023,0,0,0,0,0,0
152,0.981685,1.96825,0,0,0,0,0,0
153,0.974359,1.94872,0,0,0,0,0,0
154,0.979243,1.95116,0,0,0,0,0,0
155,0.957265,1.9536,0,0,0,0,0,0
156,0.954823,1.96337,0,0,0,0,0,0
157,0.957265,1.96825,0,0,0,0,0,0
158,0.976801,1.91453,0,0,0,0,0,0
159,0.967033,1.9707,0,0,0,0,0,0
160,0.986569,1.99756,0,0,0,0,0,0
