Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
154,0.993895,4.442,0,0,0,0,0,0
155,0.976801,4.42979,0,0,0,0,0,0
156,0.993895,4.43712,0,0,0,0,0,0
157,1.00122,4.43712,0,0,0,0,0,0
158,0.981685,4.45177,0,0,0,0,0,0
159,1.00611,4.46398,0,0,0,0,0,0
160,1.00611,4.47131,0,0,0,0,0,0
161,1.01099,4.46642,0,0,0,0,0,0
162,0.989011,4.46154,0,0,0,0,0,0
163,0.998779,4.45421,0,0,0,0,0,0
164,0.976801,4.45177,0,0,0,0,0,0
165,1.00122,4.43956,0,0,0,0,0,0
166,0.979243,4.44933,0,0,0,0,0,0
167,0.996337,4.46154,0,0,0,0,0,0
168,0.979243,4.45665,0,0,0,0,0,0
169,0.989011,4.45665,0,0,0,0,0,0
170,0.986569,4.45421,0,0,0,0,0,0
171,0.989011,4.46398,0,0,0,0,0,0
172,1.00611,4.45177,0,0,0,0,0,0
173,1.00122,4.47863,0,0,0,0,0,0
174,1.01343,4.47863,0,0,0,0,0,0
175,0.986569,4.46154,0,0,0,0,0,0
176,0.962149,4.45665,0,0,0,0,0,0
177,0.989011,4.4591,0,0,0,0,0,0
178,0.976801,4.45177,0,0,0,0,0,0
179,0.979243,4.46154,0,0,0,0,0,0
180,0.976801,4.47375,0,0,0,0,0,0
181,0.996337,4.4591,0,0,0,0,0,0
182,0.974359,4.4591,0,0,0,0,0,0
183,1.00855,4.47619,0,0,0,0,0,0
184,0.993895,4.4884,0,0,0,0,0,0
185,0.993895,4.49084,0,0,0,0,0,0
186,1.00855,4.47619,0,0,0,0,0,0
187,0.991453,4.48596,0,0,0,0,0,0
188,0.981685,4.49817,0,0,0,0,0,0
189,0.979243,4.4884,0,0,0,0,0,0
190,0.993895,4.49084,0,0,0,0,0,0
191,0.976801,4.47619,0,0,0,0,0,0
192,1.01099,4.50061,0,0,0,0,0,0
193,0.974359,4.49084,0,0,0,0,0,0
194,0.998779,4.48596,0,0,0,0,0,0
195,0.993895,4.49328,0,0,0,0,0,0
196,0.986569,4.50794,0,0,0,0,0,0
197,1.00855,4.52015,0,0,0,0,0,0
198,0.998779,4.50794,0,0,0,0,0,0
199,1.00122,4.5177,0,0,0,0,0,0
200,0.981685,4.52259,0,0,0,0,0,0
201,0.996337,4.51038,0,0,0,0,0,0
202,0.974359,4.49573,0,0,0,0,0,0
203,0.986569,4.49817,0,0,0,0,0,0
204,0.981685,4.51038,0,0,0,0,0,0
205,0.984127,4.50794,0,0,0,0,0,0
206,0.989011,4.50061,0,0,0,0,0,0
207,0.989011,4.5177,0,0,0,0,0,0
208,0.996337,4.52259,0,0,0,0,0,0
209,0.979243,4.5348,0,0,0,0,0,0
210,1.0232,4.54212,0,0,0,0,0,0
211,0.981685,4.52747,0,0,0,0,0,0
212,0.993895,4.52503,0,0,0,0,0,0
213,0.993895,4.52015,0,0,0,0,0,0
214,0.884005,4.52015,0,0,0,0,0,0
215,0.986569,4.52015,0,0,0,0,0,0
216,0.967033,4.52503,0,0,0,0,0,0
217,0.984127,4.52991,0,0,0,0,0,0
218,0.971917,4.52503,0,0,0,0,0,0
219,0.991453,4.52747,0,0,0,0,0,0
220,0.954823,4.54945,0,0,0,0,0,0
221,0.979243,4.54457,0,0,0,0,0,0
222,0.991453,4.56899,0,0,0,0,0,0
223,0.991453,4.55433,0,0,0,0,0,0
224,0.996337,4.55189,0,0,0,0,0,0
225,0.984127,4.55189,0,0,0,0,0,0
226,0.996337,4.54945,0,0,0,0,0,0
227,0.967033,4.53724,0,0,0,0,0,0
228,0.996337,4.55678,0,0,0,0,0,0
229,0.952381,4.5641,0,0,0,0,0,0
230,0.993895,4.55433,0,0,0,0,0,0
231,0.989011,4.54945,0,0,0,0,0,0
232,0.993895,4.55433,0,0,0,0,0,0
233,0.986569,4.56166,0,0,0,0,0,0
234,0.976801,4.55678,0,0,0,0,0,0
235,1.00366,4.57631,0,0,0,0,0,0
236,0.984127,4.57143,0,0,0,0,0,0
237,1.00122,4.57875,0,0,0,0,0,0
238,0.979243,4.56899,0,0,0,0,0,0
239,1.00122,4.55189,0,0,0,0,0,0
240,0.967033,4.5641,0,0,0,0,0,0
241,0.969475,4.56654,0,0,0,0,0,0
242,0.986569,4.5641,0,0,0,0,0,0
243,0.996337,4.57875,0,0,0,0,0,0
244,0.981685,4.57143,0,0,0,0,0,0
245,0.989011,4.58364,0,0,0,0,0,0
246,1.00122,4.58852,0,0,0,0,0,0
247,0.996337,4.59341,0,0,0,0,0,0
248,1.00366,4.59585,0,0,0,0,0,0
249,0.976801,4.59096,0,0,0,0,0,0
250,1.00122,4.5812,0,0,0,0,0,0
1,0.976801,4.59341,0,0,0,0,0,0
2,0.986569,4.57631,0,0,0,0,0,0
3,0.957265,4.56654,0,0,0,0,0,0
4,0.964591,4.59341,0,0,0,0,0,0
5,0.976801,4.58852,0,0,0,0,0,0
6,0.971917,4.5812,0,0,0,0,0,0
7,0.984127,4.58364,0,0,0,0,0,0
8,0.974359,4.58608,0,0,0,0,0,0
9,1.00122,4.58608,0,0,0,0,0,0
10,0.984127,4.59585,0,0,0,0,0,0
11,1.00611,4.59585,0,0,0,0,0,0
12,0.974359,4.58852,0,0,0,0,0,0
13,1.00122,4.58364,0,0,0,0,0,0
14,0.964591,4.56899,0,0,0,0,0,0
15,0.949939,4.58852,0,0,0,0,0,0
16,0.959707,4.59096,0,0,0,0,0,0
17,0.981685,4.56899,0,0,0,0,0,0
18,0.984127,4.5812,0,0,0,0,0,0
19,0.976801,4.59096,0,0,0,0,0,0
20,0.984127,4.57631,0,0,0,0,0,0
21,0.979243,4.58364,0,0,0,0,0,0
22,1.00366,4.60073,0,0,0,0,0,0
23,0.984127,4.60317,0,0,0,0,0,0
24,0.984127,4.60317,0,0,0,0,0,0
25,0.984127,4.60073,0,0,0,0,0,0
26,0.886447,4.60073,0,0,0,0,0,0
27,0.971917,4.60562,0,0,0,0,0,0
28,0.991453,4.58608,0,0,0,0,0,0
29,0.969475,4.59341,0,0,0,0,0,0
30,0.986569,4.59829,0,0,0,0,0,0
31,0.974359,4.59341,0,0,0,0,0,0
32,0.969475,4.60806,0,0,0,0,0,0
33,0.976801,4.62271,0,0,0,0,0,0
34,0.979243,4.60806,0,0,0,0,0,0
35,1.00122,4.63736,0,0,0,0,0,0
36,0.969475,4.60806,0,0,0,0,0,0
37,1.00122,4.61538,0,0,0,0,0,0
38,0.967033,4.62515,0,0,0,0,0,0
39,0.986569,4.60806,0,0,0,0,0,0
40,0.957265,4.61538,0,0,0,0,0,0
41,0.984127,4.59829,0,0,0,0,0,0
42,0.969475,4.61783,0,0,0,0,0,0
43,0.998779,4.62271,0,0,0,0,0,0
44,0.969475,4.62759,0,0,0,0,0,0
45,0.967033,4.61783,0,0,0,0,0,0
46,0.993895,4.62759,0,0,0,0,0,0
47,0.986569,4.63492,0,0,0,0,0,0
48,0.984127,4.63492,0,0,0,0,0,0
49,0.967033,4.62027,0,0,0,0,0,0
50,1.00366,4.63248,0,0,0,0,0,0
51,0.979243,4.61294,0,0,0,0,0,0
52,0.981685,4.62027,0,0,0,0,0,0
53,0.949939,4.62027,0,0,0,0,0,0
54,0.984127,4.59341,0,0,0,0,0,0
55,0.971917,4.62759,0,0,0,0,0,0
56,0.989011,4.63736,0,0,0,0,0,0
57,0.964591,4.63736,0,0,0,0,0,0
58,0.984127,4.64469,0,0,0,0,0,0
59,0.976801,4.66178,0,0,0,0,0,0
60,0.986569,4.65934,0,0,0,0,0,0
61,0.998779,4.64469,0,0,0,0,0,0
62,0.996337,4.65201,0,0,0,0,0,0
63,0.993895,4.65446,0,0,0,0,0,0
64,0.976801,4.65446,0,0,0,0,0,0
65,0.981685,4.63248,0,0,0,0,0,0
66,0.981685,4.62515,0,0,0,0,0,0
67,0.996337,4.64713,0,0,0,0,0,0
68,0.967033,4.63736,0,0,0,0,0,0
69,0.964591,4.6569,0,0,0,0,0,0
70,0.989011,4.67399,0,0,0,0,0,0
71,0.986569,4.67888,0,0,0,0,0,0
72,0.986569,4.67399,0,0,0,0,0,0
73,0.996337,4.67643,0,0,0,0,0,0
74,0.993895,4.66178,0,0,0,0,0,0
75,0.979243,4.66422,0,0,0,0,0,0
76,0.998779,4.67643,0,0,0,0,0,0
77,0.974359,4.65934,0,0,0,0,0,0
78,0.986569,4.67643,0,0,0,0,0,0
79,0.971917,4.67155,0,0,0,0,0,0
80,0.964591,4.66667,0,0,0,0,0,0
81,0.971917,4.67888,0,0,0,0,0,0
82,0.847375,4.6569,0,0,0,0,0,0
83,1.01099,4.67643,0,0,0,0,0,0
84,0.986569,4.6862,0,0,0,0,0,0
85,1.00366,4.68376,0,0,0,0,0,0
86,0.981685,4.69109,0,0,0,0,0,0
87,1.00122,4.6862,0,0,0,0,0,0
88,0.976801,4.70574,0,0,0,0,0,0
89,1.00122,4.68132,0,0,0,0,0,0
90,0.967033,4.67643,0,0,0,0,0,0
91,0.969475,4.69353,0,0,0,0,0,0
92,0.969475,4.69109,0,0,0,0,0,0
93,0.971917,4.69597,0,0,0,0,0,0
94,0.984127,4.6862,0,0,0,0,0,0
95,0.979243,4.69841,0,0,0,0,0,0
96,1.00122,4.71795,0,0,0,0,0,0
97,0.986569,4.70085,0,0,0,0,0,0
98,1.01099,4.6862,0,0,0,0,0,0
99,0.981685,4.7033,0,0,0,0,0,0
100,1.01832,4.70818,0,0,0,0,0,0
101,0.986569,4.69353,0,0,0,0,0,0
102,0.986569,4.68864,0,0,0,0,0,0
103,0.976801,4.69353,0,0,0,0,0,0
104,0.986569,4.71551,0,0,0,0,0,0
105,0.976801,4.70818,0,0,0,0,0,0
106,0.986569,4.67888,0,0,0,0,0,0
107,0.989011,4.71062,0,0,0,0,0,0
108,0.986569,4.72527,0,0,0,0,0,0
109,0.986569,4.72039,0,0,0,0,0,0
110,0.991453,4.77656,0,0,0,0,0,0
111,1.00366,4.71551,0,0,0,0,0,0
112,0.993895,4.73016,0,0,0,0,0,0
113,1.00122,4.72527,0,0,0,0,0,0
114,0.971917,4.72283,0,0,0,0,0,0
115,0.976801,4.70818,0,0,0,0,0,0
116,0.964591,4.72527,0,0,0,0,0,0
117,0.981685,4.71551,0,0,0,0,0,0
118,0.989011,4.72039,0,0,0,0,0,0
119,0.986569,4.7326,0,0,0,0,0,0
120,1.00611,4.5348,0,0,0,0,0,0
121,0.993895,4.33944,0,0,0,0,0,0
122,1.01587,4.18071,0,0,0,0,0,0
123,0.989011,4.03419,0,0,0,0,0,0
124,1.00855,3.93407,0,0,0,0,0,0
125,0.979243,3.82906,0,0,0,0,0,0
126,1.00611,3.73626,0,0,0,0,0,0
127,0.971917,3.65079,0,0,0,0,0,0
128,0.984127,3.57021,0,0,0,0,0,0
129,1.00122,3.68742,0,0,0,0,0,0
130,0.984127,3.82418,0,0,0,0,0,0
131,0.979243,3.94628,0,0,0,0,0,0
132,0.986569,4.04396,0,0,0,0,0,0
133,1.01587,4.14164,0,0,0,0,0,0
134,0.993895,4.23443,0,0,0,0,0,0
135,1.01832,4.28571,0,0,0,0,0,0
136,0.993895,4.34921,0,0,0,0,0,0
137,1.01099,4.3956,0,0,0,0,0,0
138,0.825397,4.42735,0,0,0,0,0,0
139,1.02808,4.46154,0,0,0,0,0,0
140,0.974359,4.50061,0,0,0,0,0,0
141,0.981685,4.54701,0,0,0,0,0,0
142,0.993895,4.56166,0,0,0,0,0,0
143,1.00122,4.59585,0,0,0,0,0,0
144,1.00122,4.62271,0,0,0,0,0,0
145,0.991453,4.63736,0,0,0,0,0,0
146,1.00122,4.65201,0,0,0,0,0,0
147,1.00366,4.65934,0,0,0,0,0,0
148,1.01832,4.67643,0,0,0,0,0,0
149,0.991453,4.68376,0,0,0,0,0,0
150,1.0232,4.69353,0,0,0,0,0,0
151,0.984127,4.69841,0,0,0,0,0,0
152,0.981685,4.70574,0,0,0,0,0,0
153,0.991453,4.70818,0,0,0,0,0,0
154,0.984127,4.70818,0,0,0,0,0,0
155,0.996337,4.69109,0,0,0,0,0,0
156,0.976801,4.69841,0,0,0,0,0,0
157,1.00611,4.73504,0,0,0,0,0,0
158,0.993895,4.74969,0,0,0,0,0,0
159,1.01832,4.75214,0,0,0,0,0,0
160,1.00611,4.74725,0,0,0,0,0,0
161,1.01832,4.74969,0,0,0,0,0,0
162,0.996337,4.75214,0,0,0,0,0,0
163,1.0232,4.75458,0,0,0,0,0,0
164,0.971917,4.61783,0,0,0,0,0,0
165,0.984127,4.41514,0,0,0,0,0,0
166,0.996337,4.23443,0,0,0,0,0,0
167,1.01099,4.06838,0,0,0,0,0,0
168,0.998779,3.93651,0,0,0,0,0,0
169,0.991453,3.85836,0,0,0,0,0,0
170,1.01099,3.74847,0,0,0,0,0,0
171,0.989011,3.67033,0,0,0,0,0,0
172,1.02808,3.60684,0,0,0,0,0,0
173,1.00366,3.59463,0,0,0,0,0,0
174,1.02808,3.76801,0,0,0,0,0,0
175,0.984127,3.90232,0,0,0,0,0,0
176,1.00122,4.00488,0,0,0,0,0,0
177,1.00122,4.10989,0,0,0,0,0,0
178,0.991453,4.20513,0,0,0,0,0,0
179,1.02076,4.28083,0,0,0,0,0,0
180,0.984127,4.35165,0,0,0,0,0,0
181,1.01099,4.40537,0,0,0,0,0,0
182,0.991453,4.46398,0,0,0,0,0,0
183,1.02564,4.51526,0,0,0,0,0,0
184,1.01587,4.56166,0,0,0,0,0,0
185,1.03297,4.59341,0,0,0,0,0,0
186,1.00122,4.63492,0,0,0,0,0,0
187,1.01832,4.64957,0,0,0,0,0,0
188,0.998779,4.66911,0,0,0,0,0,0
189,1.01343,4.68376,0,0,0,0,0,0
190,1.01587,4.69841,0,0,0,0,0,0
191,1.00611,4.73504,0,0,0,0,0,0
192,1.00855,4.74237,0,0,0,0,0,0
193,0.998779,4.74725,0,0,0,0,0,0
194,1.05006,4.7619,0,0,0,0,0,0
195,1.00611,4.77656,0,0,0,0,0,0
196,1.03541,4.79609,0,0,0,0,0,0
197,1.01099,4.79609,0,0,0,0,0,0
198,1.02808,4.80586,0,0,0,0,0,0
199,1.00366,4.80342,0,0,0,0,0,0
200,1.03541,4.81319,0,0,0,0,0,0
201,0.989011,4.78632,0,0,0,0,0,0
202,1.00611,4.78877,0,0,0,0,0,0
203,0.993895,4.81074,0,0,0,0,0,0
204,1.00366,4.80342,0,0,0,0,0,0
205,1.01099,4.82295,0,0,0,0,0,0
206,1.00122,4.81319,0,0,0,0,0,0
207,1.01587,4.81563,0,0,0,0,0,0
208,1.02564,4.82295,0,0,0,0,0,0
209,1.03785,4.83028,0,0,0,0,0,0
210,1.01587,4.83028,0,0,0,0,0,0
211,1.03053,4.8254,0,0,0,0,0,0
212,1.00366,4.83272,0,0,0,0,0,0
213,1.00122,4.82784,0,0,0,0,0,0
214,1.00611,4.83028,0,0,0,0,0,0
215,0.984127,4.81807,0,0,0,0,0,0
216,1.01343,4.83761,0,0,0,0,0,0
217,1.00611,4.84005,0,0,0,0,0,0
218,1.01832,4.82051,0,0,0,0,0,0
219,1.00122,4.8547,0,0,0,0,0,0
220,1.02808,4.83761,0,0,0,0,0,0
221,1.02564,4.83761,0,0,0,0,0,0
222,1.03297,4.86203,0,0,0,0,0,0
223,1.00611,4.86203,0,0,0,0,0,0
224,1.0525,4.86935,0,0,0,0,0,0
225,1.01832,4.87179,0,0,0,0,0,0
226,1.01832,4.85226,0,0,0,0,0,0
227,1.00366,4.85958,0,0,0,0,0,0
228,1.00855,4.85958,0,0,0,0,0,0
229,1.02076,4.87668,0,0,0,0,0,0
230,1.00855,4.87179,0,0,0,0,0,0
231,1.02076,4.87424,0,0,0,0,0,0
232,1.00855,4.87668,0,0,0,0,0,0
233,1.02808,4.89133,0,0,0,0,0,0
234,1.02808,4.88645,0,0,0,0,0,0
235,1.03053,4.88889,0,0,0,0,0,0
236,1.00855,4.89377,0,0,0,0,0,0
237,1.03785,4.88156,0,0,0,0,0,0
238,1.01099,4.89377,0,0,0,0,0,0
239,1.03541,4.884,0,0,0,0,0,0
240,1.00366,4.87912,0,0,0,0,0,0
241,1.01587,4.89866,0,0,0,0,0,0
242,1.01343,4.87179,0,0,0,0,0,0
243,1.00366,4.88156,0,0,0,0,0,0
244,1.01099,4.88889,0,0,0,0,0,0
245,1.02564,4.90598,0,0,0,0,0,0
246,1.03785,4.89866,0,0,0,0,0,0
247,1.02808,4.89377,0,0,0,0,0,0
248,1.04274,4.89133,0,0,0,0,0,0
249,0.778999,4.89133,0,0,0,0,0,0
250,1.01099,4.89377,0,0,0,0,0,0
1,1.00611,4.884,0,0,0,0,0,0
2,1.03053,4.86935,0,0,0,0,0,0
3,1.00855,4.884,0,0,0,0,0,0
4,1.03297,4.88156,0,0,0,0,0,0
5,1.00366,4.87912,0,0,0,0,0,0
6,1.03785,4.89866,0,0,0,0,0,0
7,1.00855,4.89621,0,0,0,0,0,0
8,1.05006,4.90842,0,0,0,0,0,0
9,0.998779,4.90842,0,0,0,0,0,0
10,1.02564,4.9011,0,0,0,0,0,0
11,1.03541,4.89621,0,0,0,0,0,0
12,1.02076,4.89133,0,0,0,0,0,0
13,1.02564,4.87912,0,0,0,0,0,0
14,1.00366,4.87179,0,0,0,0,0,0
15,1.01587,4.89621,0,0,0,0,0,0
16,1.01343,4.89621,0,0,0,0,0,0
17,1.02564,4.89133,0,0,0,0,0,0
18,1.00611,4.89866,0,0,0,0,0,0
19,1.03297,4.91331,0,0,0,0,0,0
20,1.01343,4.92063,0,0,0,0,0,0
21,1.04762,4.91819,0,0,0,0,0,0
22,1.03297,4.91819,0,0,0,0,0,0
23,1.04518,4.92063,0,0,0,0,0,0
24,1.01587,4.92063,0,0,0,0,0,0
25,0.996337,4.91819,0,0,0,0,0,0
26,1.0232,4.89621,0,0,0,0,0,0
27,1.00366,4.9011,0,0,0,0,0,0
28,1.01099,4.9011,0,0,0,0,0,0
29,1.01099,4.90354,0,0,0,0,0,0
30,1.0232,4.91087,0,0,0,0,0,0
31,1.02076,4.92063,0,0,0,0,0,0
32,1.03541,4.9304,0,0,0,0,0,0
33,1.03053,4.9304,0,0,0,0,0,0
34,1.03297,4.92063,0,0,0,0,0,0
35,1.0232,4.93284,0,0,0,0,0,0
36,1.0525,4.92796,0,0,0,0,0,0
37,1.02076,4.94017,0,0,0,0,0,0
38,1.04762,4.91087,0,0,0,0,0,0
39,1.00611,4.91575,0,0,0,0,0,0
40,0.998779,4.94505,0,0,0,0,0,0
41,1.02076,4.93773,0,0,0,0,0,0
42,1.02564,4.93773,0,0,0,0,0,0
43,1.03297,4.94261,0,0,0,0,0,0
44,1.03297,4.94017,0,0,0,0,0,0
45,1.04029,4.96459,0,0,0,0,0,0
46,1.03297,4.96459,0,0,0,0,0,0
47,1.04274,4.93773,0,0,0,0,0,0
48,1.01832,4.95726,0,0,0,0,0,0
49,1.04518,4.95971,0,0,0,0,0,0
50,1.02808,4.94017,0,0,0,0,0,0
51,1.03785,4.94261,0,0,0,0,0,0
52,1.00122,4.95238,0,0,0,0,0,0
53,1.00366,4.95482,0,0,0,0,0,0
54,1.01343,4.94994,0,0,0,0,0,0
55,1.04762,4.96215,0,0,0,0,0,0
56,1.02564,4.9475,0,0,0,0,0,0
57,1.03541,4.96459,0,0,0,0,0,0
58,1.04518,4.95482,0,0,0,0,0,0
59,1.03541,4.95726,0,0,0,0,0,0
60,1.04029,4.96703,0,0,0,0,0,0
61,1.00855,4.95238,0,0,0,0,0,0
62,1.04762,4.97192,0,0,0,0,0,0
63,1.01832,4.95726,0,0,0,0,0,0
64,1.03297,4.96947,0,0,0,0,0,0
65,1.00611,4.96459,0,0,0,0,0,0
66,1.03053,4.99145,0,0,0,0,0,0
67,1.02808,4.96703,0,0,0,0,0,0
68,1.02564,4.98413,0,0,0,0,0,0
69,1.03785,4.96947,0,0,0,0,0,0
70,1.04029,5.00855,0,0,0,0,0,0
71,1.05006,4.98168,0,0,0,0,0,0
72,1.01587,4.97924,0,0,0,0,0,0
73,1.03541,4.98168,0,0,0,0,0,0
74,1.02564,4.99634,0,0,0,0,0,0
75,1.04029,4.98168,0,0,0,0,0,0
76,1.01099,4.96459,0,0,0,0,0,0
77,1.04029,4.9768,0,0,0,0,0,0
78,1.01587,4.96703,0,0,0,0,0,0
79,1.01587,4.97924,0,0,0,0,0,0
80,1.01099,4.99878,0,0,0,0,0,0
81,1.03297,4.99878,0,0,0,0,0,0
82,1.04518,4.99878,0,0,0,0,0,0
83,1.04029,5.01099,0,0,0,0,0,0
84,1.04762,5.00122,0,0,0,0,0,0
85,1.02564,5.00611,0,0,0,0,0,0
86,1.0525,5.02808,0,0,0,0,0,0
87,1.03053,5.00366,0,0,0,0,0,0
88,1.03785,5.00611,0,0,0,0,0,0
89,1.01343,4.99634,0,0,0,0,0,0
90,1.03053,4.99878,0,0,0,0,0,0
91,1.03297,5.00122,0,0,0,0,0,0
92,1.03785,4.99389,0,0,0,0,0,0
93,1.00611,5.00855,0,0,0,0,0,0
94,1.04762,5.01832,0,0,0,0,0,0
95,1.04029,5.00611,0,0,0,0,0,0
96,1.03297,5.02076,0,0,0,0,0,0
97,1.04029,5.01587,0,0,0,0,0,0
98,1.04029,5.00611,0,0,0,0,0,0
99,1.03541,5.00366,0,0,0,0,0,0
100,1.03541,5.00611,0,0,0,0,0,0
101,1.01099,5.02076,0,0,0,0,0,0
102,1.02076,5.00611,0,0,0,0,0,0
103,1.03785,5.02564,0,0,0,0,0,0
104,0.984127,5.02808,0,0,0,0,0,0
105,1.04518,5.0232,0,0,0,0,0,0
106,1.01832,5.04029,0,0,0,0,0,0
107,1.04518,5.05006,0,0,0,0,0,0
108,1.03053,5.05006,0,0,0,0,0,0
109,1.03785,5.04762,0,0,0,0,0,0
110,1.02564,5.03541,0,0,0,0,0,0
111,1.05006,5.05983,0,0,0,0,0,0
112,1.03053,5.0525,0,0,0,0,0,0
113,1.00855,5.03785,0,0,0,0,0,0
114,1.0232,5.03785,0,0,0,0,0,0
115,1.00366,5.05495,0,0,0,0,0,0
116,1.03297,5.04762,0,0,0,0,0,0
117,1.02076,5.05006,0,0,0,0,0,0
118,1.03297,5.0525,0,0,0,0,0,0
119,1.03297,5.06227,0,0,0,0,0,0
120,1.04762,5.05739,0,0,0,0,0,0
121,1.03297,5.04518,0,0,0,0,0,0
122,1.05006,5.05495,0,0,0,0,0,0
123,1.01832,5.05739,0,0,0,0,0,0
124,1.03785,5.04518,0,0,0,0,0,0
125,1.02808,5.02076,0,0,0,0,0,0
126,1.03785,5.03053,0,0,0,0,0,0
127,1.00855,5.02808,0,0,0,0,0,0
128,1.00366,5.04518,0,0,0,0,0,0
129,1.03053,5.04762,0,0,0,0,0,0
130,1.01587,5.05495,0,0,0,0,0,0
131,1.04518,5.04518,0,0,0,0,0,0
132,1.01343,5.06227,0,0,0,0,0,0
133,1.05739,5.06227,0,0,0,0,0,0
134,1.01587,5.04518,0,0,0,0,0,0
135,1.0525,5.06471,0,0,0,0,0,0
136,1.0232,5.06471,0,0,0,0,0,0
137,1.01832,5.05739,0,0,0,0,0,0
138,1.02808,5.04518,0,0,0,0,0,0
139,1.00122,5.05006,0,0,0,0,0,0
140,1.01832,5.06227,0,0,0,0,0,0
141,1.01099,5.06471,0,0,0,0,0,0
142,1.04029,5.05739,0,0,0,0,0,0
143,1.02564,5.05006,0,0,0,0,0,0
144,1.03785,5.07448,0,0,0,0,0,0
145,1.03053,5.09158,0,0,0,0,0,0
146,1.04518,5.09646,0,0,0,0,0,0
147,1.02076,5.08669,0,0,0,0,0,0
148,1.04274,5.07692,0,0,0,0,0,0
149,1.03785,5.08669,0,0,0,0,0,0
150,1.03541,5.0696,0,0,0,0,0,0
151,0.991453,5.07692,0,0,0,0,0,0
152,1.0525,5.07692,0,0,0,0,0,0
153,1.01832,5.08425,0,0,0,0,0,0
154,1.05006,5.08425,0,0,0,0,0,0
155,1.01587,5.0696,0,0,0,0,0,0
156,1.04274,5.08913,0,0,0,0,0,0
157,1.01832,5.10134,0,0,0,0,0,0
158,1.05495,5.0989,0,0,0,0,0,0
159,1.04029,5.09646,0,0,0,0,0,0
160,1.04518,5.09402,0,0,0,0,0,0
161,1.02808,5.0989,0,0,0,0,0,0
162,1.03053,5.10379,0,0,0,0,0,0
163,1.01099,5.08425,0,0,0,0,0,0
164,1.01587,5.09402,0,0,0,0,0,0
165,1.04029,5.09158,0,0,0,0,0,0
166,1.0232,5.10867,0,0,0,0,0,0
167,1.03053,5.10134,0,0,0,0,0,0
168,1.0232,5.10623,0,0,0,0,0,0
169,1.03053,5.116,0,0,0,0,0,0
170,1.03297,5.11355,0,0,0,0,0,0
171,1.04274,5.11355,0,0,0,0,0,0
172,1.02808,5.11355,0,0,0,0,0,0
173,1.04029,5.12332,0,0,0,0,0,0
174,1.04274,5.11355,0,0,0,0,0,0
175,1.04274,5.11355,0,0,0,0,0,0
176,1.00366,5.10867,0,0,0,0,0,0
177,1.04518,5.11844,0,0,0,0,0,0
178,1.02808,5.116,0,0,0,0,0,0
179,1.01343,5.09402,0,0,0,0,0,0
180,1.0232,5.11111,0,0,0,0,0,0
181,1.03785,5.13553,0,0,0,0,0,0
182,1.03053,5.14042,0,0,0,0,0,0
183,1.05983,5.13553,0,0,0,0,0,0
184,1.02808,5.11355,0,0,0,0,0,0
185,1.03297,5.13553,0,0,0,0,0,0
186,1.03297,5.13553,0,0,0,0,0,0
187,1.0232,5.12576,0,0,0,0,0,0
188,1.02564,5.12576,0,0,0,0,0,0
189,1.01343,5.116,0,0,0,0,0,0
190,1.03053,5.13309,0,0,0,0,0,0
191,1.01587,5.13553,0,0,0,0,0,0
192,1.03785,5.15263,0,0,0,0,0,0
193,1.01587,5.14042,0,0,0,0,0,0
194,1.04274,5.14774,0,0,0,0,0,0
195,1.02564,5.16239,0,0,0,0,0,0
196,1.03785,5.15018,0,0,0,0,0,0
197,1.03297,5.15507,0,0,0,0,0,0
198,1.02808,5.16239,0,0,0,0,0,0
199,1.03053,5.13797,0,0,0,0,0,0
200,1.03541,5.13553,0,0,0,0,0,0
201,1.02076,5.14774,0,0,0,0,0,0
202,1.01832,5.15018,0,0,0,0,0,0
203,1.03541,5.1453,0,0,0,0,0,0
204,1.03053,5.15018,0,0,0,0,0,0
205,1.04762,5.16239,0,0,0,0,0,0
206,1.01832,5.15995,0,0,0,0,0,0
207,1.0525,5.16972,0,0,0,0,0,0
208,1.03541,5.17705,0,0,0,0,0,0
209,1.0525,5.15751,0,0,0,0,0,0
210,1.0232,5.16728,0,0,0,0,0,0
211,1.04762,5.16239,0,0,0,0,0,0
212,1.01587,5.15751,0,0,0,0,0,0
213,1.03785,5.16484,0,0,0,0,0,0
214,1.01099,5.15507,0,0,0,0,0,0
215,1.04274,5.15263,0,0,0,0,0,0
216,1.01832,5.17216,0,0,0,0,0,0
217,1.00855,5.16728,0,0,0,0,0,0
218,1.02808,5.14774,0,0,0,0,0,0
219,1.03053,5.18193,0,0,0,0,0,0
220,1.04762,5.19902,0,0,0,0,0,0
221,1.03297,5.18193,0,0,0,0,0,0
222,1.03541,5.16972,0,0,0,0,0,0
223,1.01587,5.17949,0,0,0,0,0,0
224,1.03785,5.18437,0,0,0,0,0,0
225,1.01587,5.18437,0,0,0,0,0,0
226,1.02076,5.17949,0,0,0,0,0,0
227,1.00855,5.19902,0,0,0,0,0,0
228,1.03297,5.19658,0,0,0,0,0,0
229,1.01587,5.1917,0,0,0,0,0,0
230,1.03541,5.1746,0,0,0,0,0,0
231,1.01587,5.20879,0,0,0,0,0,0
232,1.02808,5.19414,0,0,0,0,0,0
233,1.02808,5.20635,0,0,0,0,0,0
234,1.05006,5.20635,0,0,0,0,0,0
