Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
154,0.979243,4.46398,0,0,0,0,0,0
155,0.996337,4.47131,0,0,0,0,0,0
156,0.984127,4.47863,0,0,0,0,0,0
157,1.00611,4.49573,0,0,0,0,0,0
158,0.998779,4.48107,0,0,0,0,0,0
159,1.01587,4.4591,0,0,0,0,0,0
160,0.991453,4.49573,0,0,0,0,0,0
161,1.00366,4.4884,0,0,0,0,0,0
162,0.991453,4.48352,0,0,0,0,0,0
163,1.00122,4.46886,0,0,0,0,0,0
164,0.976801,4.46154,0,0,0,0,0,0
165,0.989011,4.47131,0,0,0,0,0,0
166,0.989011,4.4884,0,0,0,0,0,0
167,0.989011,4.4884,0,0,0,0,0,0
168,0.981685,4.48107,0,0,0,0,0,0
169,0.993895,4.49084,0,0,0,0,0,0
170,0.996337,4.5177,0,0,0,0,0,0
171,0.986569,4.50549,0,0,0,0,0,0
172,1.00855,4.49573,0,0,0,0,0,0
173,0.984127,4.49817,0,0,0,0,0,0
174,1.02076,4.50061,0,0,0,0,0,0
175,0.984127,4.51038,0,0,0,0,0,0
176,1.00611,4.50061,0,0,0,0,0,0
177,0.964591,4.49328,0,0,0,0,0,0
178,0.986569,4.50305,0,0,0,0,0,0
179,0.979243,4.49084,0,0,0,0,0,0
180,0.996337,4.49084,0,0,0,0,0,0
181,0.976801,4.5177,0,0,0,0,0,0
182,0.991453,4.51526,0,0,0,0,0,0
183,0.976801,4.49573,0,0,0,0,0,0
184,0.998779,4.52747,0,0,0,0,0,0
185,1.00122,4.53724,0,0,0,0,0,0
186,0.991453,4.52747,0,0,0,0,0,0
187,0.993895,4.52747,0,0,0,0,0,0
188,0.986569,4.5348,0,0,0,0,0,0
189,0.971917,4.52747,0,0,0,0,0,0
190,0.971917,4.52503,0,0,0,0,0,0
191,1.00855,4.51282,0,0,0,0,0,0
192,0.964591,4.49817,0,0,0,0,0,0
193,1.00122,4.52503,0,0,0,0,0,0
194,0.971917,4.52991,0,0,0,0,0,0
195,0.993895,4.5348,0,0,0,0,0,0
196,0.976801,4.53968,0,0,0,0,0,0
197,0.989011,4.54457,0,0,0,0,0,0
198,0.996337,4.54701,0,0,0,0,0,0
199,1.00366,4.52015,0,0,0,0,0,0
200,0.981685,4.54212,0,0,0,0,0,0
201,0.989011,4.54945,0,0,0,0,0,0
202,0.986569,4.54701,0,0,0,0,0,0
203,0.996337,4.55189,0,0,0,0,0,0
204,0.979243,4.53968,0,0,0,0,0,0
205,0.979243,4.52991,0,0,0,0,0,0
206,0.969475,4.53724,0,0,0,0,0,0
207,0.984127,4.53968,0,0,0,0,0,0
208,0.971917,4.53724,0,0,0,0,0,0
209,0.971917,4.54457,0,0,0,0,0,0
210,0.959707,4.55922,0,0,0,0,0,0
211,0.976801,4.56654,0,0,0,0,0,0
212,1.01832,4.56654,0,0,0,0,0,0
213,0.984127,4.57143,0,0,0,0,0,0
214,1.00611,4.55922,0,0,0,0,0,0
215,0.974359,4.54945,0,0,0,0,0,0
216,1.00366,4.55433,0,0,0,0,0,0
217,0.971917,4.55678,0,0,0,0,0,0
218,0.989011,4.55678,0,0,0,0,0,0
219,0.969475,4.57387,0,0,0,0,0,0
220,0.991453,4.56166,0,0,0,0,0,0
221,0.967033,4.5812,0,0,0,0,0,0
222,0.984127,4.57875,0,0,0,0,0,0
223,0.971917,4.56899,0,0,0,0,0,0
224,0.993895,4.60317,0,0,0,0,0,0
225,0.986569,4.59341,0,0,0,0,0,0
226,0.998779,4.58364,0,0,0,0,0,0
227,0.986569,4.58608,0,0,0,0,0,0
228,0.991453,4.58608,0,0,0,0,0,0
229,0.981685,4.59096,0,0,0,0,0,0
230,0.979243,4.59341,0,0,0,0,0,0
231,0.976801,4.56899,0,0,0,0,0,0
232,0.962149,4.57143,0,0,0,0,0,0
233,0.954823,4.58608,0,0,0,0,0,0
234,0.974359,4.60073,0,0,0,0,0,0
235,0.998779,4.57875,0,0,0,0,0,0
236,0.952381,4.59096,0,0,0,0,0,0
237,0.993895,4.55922,0,0,0,0,0,0
238,0.964591,4.57631,0,0,0,0,0,0
239,0.993895,4.60562,0,0,0,0,0,0
240,0.971917,4.60317,0,0,0,0,0,0
241,0.993895,4.60073,0,0,0,0,0,0
242,0.981685,4.58852,0,0,0,0,0,0
243,0.991453,4.58608,0,0,0,0,0,0
244,0.976801,4.59585,0,0,0,0,0,0
245,0.981685,4.57875,0,0,0,0,0,0
246,0.976801,4.55433,0,0,0,0,0,0
247,0.976801,4.5812,0,0,0,0,0,0
248,0.974359,4.58852,0,0,0,0,0,0
249,0.984127,4.58608,0,0,0,0,0,0
250,0.979243,4.60073,0,0,0,0,0,0
1,0.971917,4.58852,0,0,0,0,0,0
2,0.981685,4.57875,0,0,0,0,0,0
3,0.986569,4.60806,0,0,0,0,0,0
4,0.991453,4.6105,0,0,0,0,0,0
5,0.984127,4.59585,0,0,0,0,0,0
6,1.00122,4.60317,0,0,0,0,0,0
7,0.984127,4.59829,0,0,0,0,0,0
8,0.993895,4.57875,0,0,0,0,0,0
9,0.962149,4.59829,0,0,0,0,0,0
10,0.986569,4.59829,0,0,0,0,0,0
11,0.969475,4.60562,0,0,0,0,0,0
12,1.00366,4.62271,0,0,0,0,0,0
13,0.969475,4.59829,0,0,0,0,0,0
14,0.979243,4.60073,0,0,0,0,0,0
15,0.954823,4.6105,0,0,0,0,0,0
16,0.991453,4.61783,0,0,0,0,0,0
17,0.986569,4.62271,0,0,0,0,0,0
18,1.01343,4.62027,0,0,0,0,0,0
19,0.959707,4.63004,0,0,0,0,0,0
20,0.998779,4.62271,0,0,0,0,0,0
21,0.974359,4.61783,0,0,0,0,0,0
22,0.935287,4.61538,0,0,0,0,0,0
23,0.954823,4.60073,0,0,0,0,0,0
24,0.954823,4.61783,0,0,0,0,0,0
25,0.986569,4.61783,0,0,0,0,0,0
26,0.949939,4.63736,0,0,0,0,0,0
27,0.967033,4.63004,0,0,0,0,0,0
28,0.976801,4.61783,0,0,0,0,0,0
29,0.991453,4.63248,0,0,0,0,0,0
30,0.957265,4.63492,0,0,0,0,0,0
31,0.991453,4.64225,0,0,0,0,0,0
32,0.993895,4.6398,0,0,0,0,0,0
33,1.00611,4.63248,0,0,0,0,0,0
34,0.981685,4.63736,0,0,0,0,0,0
35,1.00122,4.6569,0,0,0,0,0,0
36,0.969475,4.63004,0,0,0,0,0,0
37,0.979243,4.62515,0,0,0,0,0,0
38,0.962149,4.6398,0,0,0,0,0,0
39,0.991453,4.63492,0,0,0,0,0,0
40,0.971917,4.63248,0,0,0,0,0,0
41,0.984127,4.64957,0,0,0,0,0,0
42,0.971917,4.64225,0,0,0,0,0,0
43,0.986569,4.66178,0,0,0,0,0,0
44,0.974359,4.66911,0,0,0,0,0,0
45,1.00122,4.65934,0,0,0,0,0,0
46,0.989011,4.67399,0,0,0,0,0,0
47,0.986569,4.65446,0,0,0,0,0,0
48,0.993895,4.65446,0,0,0,0,0,0
49,0.976801,4.66178,0,0,0,0,0,0
50,0.974359,4.6398,0,0,0,0,0,0
51,0.945055,4.64713,0,0,0,0,0,0
52,0.996337,4.67155,0,0,0,0,0,0
53,0.971917,4.66178,0,0,0,0,0,0
54,0.986569,4.66422,0,0,0,0,0,0
55,0.976801,4.67155,0,0,0,0,0,0
56,0.996337,4.66422,0,0,0,0,0,0
57,0.976801,4.67155,0,0,0,0,0,0
58,0.989011,4.68132,0,0,0,0,0,0
59,0.996337,4.67399,0,0,0,0,0,0
60,0.991453,4.65934,0,0,0,0,0,0
61,0.976801,4.6862,0,0,0,0,0,0
62,0.993895,4.67399,0,0,0,0,0,0
63,0.981685,4.65446,0,0,0,0,0,0
64,0.981685,4.67155,0,0,0,0,0,0
65,0.971917,4.6569,0,0,0,0,0,0
66,0.969475,4.67888,0,0,0,0,0,0
67,0.974359,4.67155,0,0,0,0,0,0
68,0.974359,4.66911,0,0,0,0,0,0
69,0.952381,4.62759,0,0,0,0,0,0
70,0.964591,4.69109,0,0,0,0,0,0
71,1.00611,4.70085,0,0,0,0,0,0
72,0.986569,4.6862,0,0,0,0,0,0
73,1.00122,4.6862,0,0,0,0,0,0
74,0.993895,4.7033,0,0,0,0,0,0
75,1.00366,4.69841,0,0,0,0,0,0
76,0.979243,4.69597,0,0,0,0,0,0
77,1.00611,4.66911,0,0,0,0,0,0
78,0.957265,4.68864,0,0,0,0,0,0
79,0.984127,4.6862,0,0,0,0,0,0
80,0.971917,4.69109,0,0,0,0,0,0
81,0.979243,4.70818,0,0,0,0,0,0
82,0.976801,4.69597,0,0,0,0,0,0
83,0.981685,4.6862,0,0,0,0,0,0
84,0.979243,4.7033,0,0,0,0,0,0
85,1.00122,4.7326,0,0,0,0,0,0
86,1.00122,4.70085,0,0,0,0,0,0
87,0.996337,4.71795,0,0,0,0,0,0
88,0.991453,4.71795,0,0,0,0,0,0
89,0.984127,4.72283,0,0,0,0,0,0
90,0.996337,4.72039,0,0,0,0,0,0
91,0.979243,4.70818,0,0,0,0,0,0
92,0.989011,4.7033,0,0,0,0,0,0
93,0.967033,4.71795,0,0,0,0,0,0
94,1.00366,4.71795,0,0,0,0,0,0
95,0.976801,4.70818,0,0,0,0,0,0
96,0.998779,4.71795,0,0,0,0,0,0
97,0.981685,4.73016,0,0,0,0,0,0
98,1.00611,4.73748,0,0,0,0,0,0
99,0.998779,4.73016,0,0,0,0,0,0
100,0.996337,4.75214,0,0,0,0,0,0
101,0.984127,4.73504,0,0,0,0,0,0
102,0.996337,4.73993,0,0,0,0,0,0
103,0.974359,4.74481,0,0,0,0,0,0
104,0.993895,4.74237,0,0,0,0,0,0
105,0.981685,4.73016,0,0,0,0,0,0
106,0.969475,4.72527,0,0,0,0,0,0
107,0.979243,4.72283,0,0,0,0,0,0
108,0.993895,4.74969,0,0,0,0,0,0
109,0.993895,4.72527,0,0,0,0,0,0
110,0.986569,4.72039,0,0,0,0,0,0
111,0.986569,4.74481,0,0,0,0,0,0
112,1.01343,4.72283,0,0,0,0,0,0
113,1.01099,4.73016,0,0,0,0,0,0
114,0.989011,4.73748,0,0,0,0,0,0
115,1.02076,4.74481,0,0,0,0,0,0
116,0.986569,4.73993,0,0,0,0,0,0
117,1.01587,4.73504,0,0,0,0,0,0
118,0.979243,4.71306,0,0,0,0,0,0
119,0.998779,4.71551,0,0,0,0,0,0
120,0.974359,4.72527,0,0,0,0,0,0
121,0.976801,4.73016,0,0,0,0,0,0
122,0.984127,4.75702,0,0,0,0,0,0
123,1.01343,4.74725,0,0,0,0,0,0
124,0.981685,4.74969,0,0,0,0,0,0
125,1.00122,4.76435,0,0,0,0,0,0
126,0.998779,4.77411,0,0,0,0,0,0
127,1.01832,4.75702,0,0,0,0,0,0
128,1.00611,4.76923,0,0,0,0,0,0
129,1.00366,4.75702,0,0,0,0,0,0
130,1.01587,4.779,0,0,0,0,0,0
131,0.971917,4.78388,0,0,0,0,0,0
132,1.01832,4.76679,0,0,0,0,0,0
133,0.974359,4.75946,0,0,0,0,0,0
134,1.00122,4.76923,0,0,0,0,0,0
135,0.984127,4.75214,0,0,0,0,0,0
136,1.01343,4.77411,0,0,0,0,0,0
137,0.989011,4.77167,0,0,0,0,0,0
138,1.00611,4.76923,0,0,0,0,0,0
139,0.993895,4.77411,0,0,0,0,0,0
140,1.02076,4.78632,0,0,0,0,0,0
141,1.00855,4.78144,0,0,0,0,0,0
142,1.00855,4.78632,0,0,0,0,0,0
143,1.00855,4.79121,0,0,0,0,0,0
144,1.01343,4.79121,0,0,0,0,0,0
145,0.996337,4.779,0,0,0,0,0,0
146,1.00366,4.79121,0,0,0,0,0,0
147,0.998779,4.78388,0,0,0,0,0,0
148,0.969475,4.80342,0,0,0,0,0,0
149,1.03297,4.79853,0,0,0,0,0,0
150,0.991453,4.80098,0,0,0,0,0,0
151,1.02076,4.79609,0,0,0,0,0,0
152,0.996337,4.79853,0,0,0,0,0,0
153,1.01587,4.81319,0,0,0,0,0,0
154,1.01099,4.8254,0,0,0,0,0,0
155,1.03785,4.82051,0,0,0,0,0,0
156,1.00366,4.83761,0,0,0,0,0,0
157,1.02076,4.81807,0,0,0,0,0,0
158,1.00366,4.82295,0,0,0,0,0,0
159,1.01099,4.8254,0,0,0,0,0,0
160,0.993895,4.80342,0,0,0,0,0,0
161,1.00366,4.81319,0,0,0,0,0,0
162,1.00122,4.82051,0,0,0,0,0,0
163,1.01587,4.83028,0,0,0,0,0,0
164,1.01587,4.81807,0,0,0,0,0,0
165,1.01343,4.84737,0,0,0,0,0,0
166,1.00611,4.82784,0,0,0,0,0,0
167,1.0232,4.83272,0,0,0,0,0,0
168,1.01587,4.83272,0,0,0,0,0,0
169,1.01587,4.82051,0,0,0,0,0,0
170,1.00855,4.83272,0,0,0,0,0,0
171,1.03053,4.8254,0,0,0,0,0,0
172,1.03053,4.84249,0,0,0,0,0,0
173,1.00366,4.83272,0,0,0,0,0,0
174,0.991453,4.83028,0,0,0,0,0,0
175,1.01343,4.86203,0,0,0,0,0,0
176,1.00366,4.84737,0,0,0,0,0,0
177,1.01099,4.84249,0,0,0,0,0,0
178,1.0232,4.84737,0,0,0,0,0,0
179,0.996337,4.86203,0,0,0,0,0,0
180,1.03297,4.87424,0,0,0,0,0,0
181,1.01832,4.87424,0,0,0,0,0,0
182,1.04274,4.88645,0,0,0,0,0,0
183,1.01099,4.87912,0,0,0,0,0,0
184,1.03785,4.86935,0,0,0,0,0,0
185,1.01343,4.85958,0,0,0,0,0,0
186,1.03297,4.87179,0,0,0,0,0,0
187,0.991453,4.84005,0,0,0,0,0,0
188,1.01343,4.87668,0,0,0,0,0,0
189,1.00122,4.86447,0,0,0,0,0,0
190,1.02808,4.86691,0,0,0,0,0,0
191,1.01343,4.86203,0,0,0,0,0,0
192,1.02076,4.86203,0,0,0,0,0,0
193,0.998779,4.86203,0,0,0,0,0,0
194,1.02808,4.86691,0,0,0,0,0,0
195,1.02808,4.86935,0,0,0,0,0,0
196,1.03785,4.88156,0,0,0,0,0,0
197,1.01832,4.86935,0,0,0,0,0,0
198,1.03785,4.87912,0,0,0,0,0,0
199,1.00611,4.87912,0,0,0,0,0,0
200,1.0232,4.87179,0,0,0,0,0,0
201,1.01099,4.86203,0,0,0,0,0,0
202,1.00855,4.87668,0,0,0,0,0,0
203,1.01343,4.88156,0,0,0,0,0,0
204,1.01099,4.87668,0,0,0,0,0,0
205,0.791209,4.89133,0,0,0,0,0,0
206,1.02076,4.87179,0,0,0,0,0,0
207,1.03541,4.89377,0,0,0,0,0,0
208,1.03297,4.89133,0,0,0,0,0,0
209,1.04029,4.91087,0,0,0,0,0,0
210,1.00122,4.89621,0,0,0,0,0,0
211,1.01099,4.89866,0,0,0,0,0,0
212,1.01832,4.89621,0,0,0,0,0,0
213,1.04762,4.87424,0,0,0,0,0,0
214,0.998779,4.88645,0,0,0,0,0,0
215,1.02808,4.87179,0,0,0,0,0,0
216,0.991453,4.9011,0,0,0,0,0,0
217,1.02564,4.88645,0,0,0,0,0,0
218,1.00366,4.89866,0,0,0,0,0,0
219,1.02808,4.89866,0,0,0,0,0,0
220,1.01099,4.90842,0,0,0,0,0,0
221,1.04274,4.90598,0,0,0,0,0,0
222,1.02564,4.91575,0,0,0,0,0,0
223,1.03541,4.90842,0,0,0,0,0,0
224,1.02076,4.91819,0,0,0,0,0,0
225,1.03785,4.91819,0,0,0,0,0,0
226,1.01587,4.92552,0,0,0,0,0,0
227,1.03785,4.91087,0,0,0,0,0,0
228,1.00611,4.884,0,0,0,0,0,0
229,1.02076,4.91819,0,0,0,0,0,0
230,1.01343,4.91575,0,0,0,0,0,0
231,1.03785,4.91087,0,0,0,0,0,0
232,1.01343,4.9011,0,0,0,0,0,0
233,1.03785,4.91087,0,0,0,0,0,0
234,0.998779,4.92063,0,0,0,0,0,0
235,1.04274,4.93284,0,0,0,0,0,0
236,1.0232,4.93773,0,0,0,0,0,0
237,1.04274,4.91331,0,0,0,0,0,0
238,1.01099,4.92063,0,0,0,0,0,0
239,1.03785,4.92063,0,0,0,0,0,0
240,1.02076,4.92063,0,0,0,0,0,0
241,1.02564,4.91819,0,0,0,0,0,0
242,1.00122,4.90354,0,0,0,0,0,0
243,1.02564,4.92063,0,0,0,0,0,0
244,1.01587,4.92063,0,0,0,0,0,0
245,1.03785,4.92063,0,0,0,0,0,0
246,1.01099,4.93773,0,0,0,0,0,0
247,1.03053,4.95726,0,0,0,0,0,0
248,1.04029,4.92552,0,0,0,0,0,0
249,1.05006,4.95726,0,0,0,0,0,0
250,1.04762,4.95726,0,0,0,0,0,0
1,1.02808,4.93529,0,0,0,0,0,0
2,1.01099,4.9475,0,0,0,0,0,0
3,1.01099,4.94505,0,0,0,0,0,0
4,1.05006,4.9475,0,0,0,0,0,0
5,1.00855,4.93529,0,0,0,0,0,0
6,1.02564,4.93284,0,0,0,0,0,0
7,0.998779,4.93773,0,0,0,0,0,0
8,0.803419,4.94505,0,0,0,0,0,0
9,1.01587,4.91575,0,0,0,0,0,0
10,1.03541,4.93773,0,0,0,0,0,0
11,1.01832,4.94994,0,0,0,0,0,0
12,1.0525,4.95971,0,0,0,0,0,0
13,1.04518,4.96947,0,0,0,0,0,0
14,1.06227,4.95238,0,0,0,0,0,0
15,1.02808,4.96703,0,0,0,0,0,0
16,1.05006,4.96947,0,0,0,0,0,0
17,0.991453,4.95726,0,0,0,0,0,0
18,1.01587,4.96215,0,0,0,0,0,0
19,1.01099,4.96215,0,0,0,0,0,0
20,1.02076,4.95238,0,0,0,0,0,0
21,1.03297,4.95971,0,0,0,0,0,0
22,1.03297,4.95971,0,0,0,0,0,0
23,1.02076,4.96947,0,0,0,0,0,0
24,1.03053,4.96703,0,0,0,0,0,0
25,1.03785,4.96947,0,0,0,0,0,0
26,1.05983,4.98413,0,0,0,0,0,0
27,1.03541,4.98168,0,0,0,0,0,0
28,1.03053,4.9768,0,0,0,0,0,0
29,1.02564,4.98901,0,0,0,0,0,0
30,1.03541,4.98901,0,0,0,0,0,0
31,1.0232,4.98168,0,0,0,0,0,0
32,1.03297,4.97436,0,0,0,0,0,0
33,1.01099,4.98657,0,0,0,0,0,0
34,1.01587,4.98901,0,0,0,0,0,0
35,1.04029,5.00855,0,0,0,0,0,0
36,1.01832,4.98168,0,0,0,0,0,0
37,1.03297,4.9768,0,0,0,0,0,0
38,1.03297,4.99878,0,0,0,0,0,0
39,1.03053,5.01587,0,0,0,0,0,0
40,1.02564,5.02076,0,0,0,0,0,0
41,1.03297,5.02076,0,0,0,0,0,0
42,1.03541,5.02564,0,0,0,0,0,0
43,1.03297,5.01832,0,0,0,0,0,0
44,1.03541,5.02564,0,0,0,0,0,0
45,1.04029,5.01343,0,0,0,0,0,0
46,1.01343,5.00611,0,0,0,0,0,0
47,1.01587,5.01343,0,0,0,0,0,0
48,1.00122,5.00855,0,0,0,0,0,0
49,1.05739,5.01832,0,0,0,0,0,0
50,1.01587,5.00855,0,0,0,0,0,0
51,1.03785,5.01832,0,0,0,0,0,0
52,1.01832,5.00611,0,0,0,0,0,0
53,1.0525,5.03053,0,0,0,0,0,0
54,1.02076,5.04274,0,0,0,0,0,0
55,1.04274,5.02076,0,0,0,0,0,0
56,1.0232,5.02808,0,0,0,0,0,0
57,1.05006,5.02564,0,0,0,0,0,0
58,1.01099,5.03053,0,0,0,0,0,0
59,1.03785,5.02808,0,0,0,0,0,0
60,1.01343,5.02808,0,0,0,0,0,0
61,1.03297,5.03297,0,0,0,0,0,0
62,1.01832,5.05006,0,0,0,0,0,0
63,1.03297,5.05006,0,0,0,0,0,0
64,1.01099,5.04518,0,0,0,0,0,0
65,1.03297,5.04518,0,0,0,0,0,0
66,1.04274,5.06227,0,0,0,0,0,0
67,1.04029,5.06227,0,0,0,0,0,0
68,1.03785,5.07204,0,0,0,0,0,0
69,1.02076,5.0696,0,0,0,0,0,0
70,1.00855,5.05495,0,0,0,0,0,0
71,1.03053,5.04762,0,0,0,0,0,0
72,1.0232,5.05006,0,0,0,0,0,0
73,1.03297,5.04518,0,0,0,0,0,0
74,1.00611,5.05739,0,0,0,0,0,0
75,1.03297,5.06227,0,0,0,0,0,0
76,1.03053,5.0525,0,0,0,0,0,0
77,1.03297,5.05495,0,0,0,0,0,0
78,1.00855,5.06716,0,0,0,0,0,0
79,1.01343,5.05739,0,0,0,0,0,0
80,1.05495,5.06227,0,0,0,0,0,0
81,1.03297,5.06471,0,0,0,0,0,0
82,1.06471,5.06227,0,0,0,0,0,0
83,1.07937,5.05739,0,0,0,0,0,0
84,1.04029,5.06227,0,0,0,0,0,0
85,1.01832,5.05495,0,0,0,0,0,0
86,1.04762,5.05983,0,0,0,0,0,0
87,1.00855,5.05983,0,0,0,0,0,0
88,1.03541,5.05006,0,0,0,0,0,0
89,1.02076,5.06716,0,0,0,0,0,0
90,1.04274,5.04762,0,0,0,0,0,0
91,1.01832,5.06471,0,0,0,0,0,0
92,1.03297,5.06471,0,0,0,0,0,0
93,1.01832,5.07692,0,0,0,0,0,0
94,1.0525,5.07937,0,0,0,0,0,0
95,1.03541,5.08913,0,0,0,0,0,0
96,1.04762,5.08425,0,0,0,0,0,0
97,1.01343,5.08425,0,0,0,0,0,0
98,1.04029,5.08669,0,0,0,0,0,0
99,1.03053,5.06716,0,0,0,0,0,0
100,1.03053,5.08913,0,0,0,0,0,0
101,1.00611,5.05739,0,0,0,0,0,0
102,1.03541,5.08181,0,0,0,0,0,0
103,1.01099,5.08669,0,0,0,0,0,0
104,1.02808,5.08425,0,0,0,0,0,0
105,1.01099,5.08181,0,0,0,0,0,0
106,1.04518,5.0989,0,0,0,0,0,0
107,1.02076,5.11355,0,0,0,0,0,0
108,1.04762,5.11111,0,0,0,0,0,0
109,1.03541,5.10134,0,0,0,0,0,0
110,1.04274,5.09402,0,0,0,0,0,0
111,1.02564,5.10867,0,0,0,0,0,0
112,1.03053,5.10867,0,0,0,0,0,0
113,1.02076,5.09158,0,0,0,0,0,0
114,1.00855,5.08913,0,0,0,0,0,0
115,1.01099,5.09402,0,0,0,0,0,0
116,1.03297,5.09158,0,0,0,0,0,0
117,1.03297,5.11111,0,0,0,0,0,0
118,1.01832,5.10379,0,0,0,0,0,0
119,1.02808,5.10379,0,0,0,0,0,0
120,1.03541,5.0989,0,0,0,0,0,0
121,1.04029,5.13309,0,0,0,0,0,0
122,1.04274,5.12576,0,0,0,0,0,0
123,1.02564,5.10867,0,0,0,0,0,0
124,1.02564,5.11111,0,0,0,0,0,0
125,1.01832,5.12088,0,0,0,0,0,0
126,1.00366,5.116,0,0,0,0,0,0
127,1.03053,5.09158,0,0,0,0,0,0
128,1.00122,5.10134,0,0,0,0,0,0
129,1.03053,5.10623,0,0,0,0,0,0
130,1.00122,5.11111,0,0,0,0,0,0
131,1.04762,5.12332,0,0,0,0,0,0
132,1.00855,5.10867,0,0,0,0,0,0
133,1.04029,5.12332,0,0,0,0,0,0
134,1.01832,5.13553,0,0,0,0,0,0
135,1.05739,5.15751,0,0,0,0,0,0
136,1.02564,5.13065,0,0,0,0,0,0
137,1.04518,5.1453,0,0,0,0,0,0
138,1.02076,5.13553,0,0,0,0,0,0
139,1.04762,5.15018,0,0,0,0,0,0
140,1.01343,5.15263,0,0,0,0,0,0
141,0.947497,5.12576,0,0,0,0,0,0
142,1.00611,5.14042,0,0,0,0,0,0
143,1.03053,5.15018,0,0,0,0,0,0
144,1.02076,5.13065,0,0,0,0,0,0
145,1.0232,5.16239,0,0,0,0,0,0
146,1.01587,5.14774,0,0,0,0,0,0
147,1.03053,5.15507,0,0,0,0,0,0
148,1.0232,5.1453,0,0,0,0,0,0
149,1.04762,5.18681,0,0,0,0,0,0
150,1.01832,5.16972,0,0,0,0,0,0
151,1.03541,5.16972,0,0,0,0,0,0
152,1.02076,5.18437,0,0,0,0,0,0
153,1.03541,5.1917,0,0,0,0,0,0
154,1.02808,5.14286,0,0,0,0,0,0
155,1.01343,5.15995,0,0,0,0,0,0
156,1.03785,5.16972,0,0,0,0,0,0
157,1.03297,5.18193,0,0,0,0,0,0
158,1.03053,5.18437,0,0,0,0,0,0
159,1.03053,5.17216,0,0,0,0,0,0
160,1.01832,5.17949,0,0,0,0,0,0
161,1.02808,5.20635,0,0,0,0,0,0
162,1.04762,5.21368,0,0,0,0,0,0
163,1.02076,5.20635,0,0,0,0,0,0
164,1.04029,5.20147,0,0,0,0,0,0
165,1.03053,5.221,0,0,0,0,0,0
166,1.0525,5.22344,0,0,0,0,0,0
167,1.01832,5.21368,0,0,0,0,0,0
168,1.04274,5.18193,0,0,0,0,0,0
169,1.01587,5.19902,0,0,0,0,0,0
170,1.03785,5.1917,0,0,0,0,0,0
171,1.01587,5.19902,0,0,0,0,0,0
172,1.04029,5.21123,0,0,0,0,0,0
173,1.01587,5.20391,0,0,0,0,0,0
174,1.03053,5.19658,0,0,0,0,0,0
175,1.00855,5.20879,0,0,0,0,0,0
176,1.03541,5.21856,0,0,0,0,0,0
177,1.04274,5.23077,0,0,0,0,0,0
178,1.03541,5.21123,0,0,0,0,0,0
179,1.00611,5.21123,0,0,0,0,0,0
180,1.03785,5.23321,0,0,0,0,0,0
181,1.03541,5.20147,0,0,0,0,0,0
182,1.02076,5.19414,0,0,0,0,0,0
183,1.01099,5.21368,0,0,0,0,0,0
184,1.02076,5.21856,0,0,0,0,0,0
185,1.03785,5.21123,0,0,0,0,0,0
186,1.03053,5.22833,0,0,0,0,0,0
187,1.01832,5.20635,0,0,0,0,0,0
188,1.03053,5.22344,0,0,0,0,0,0
189,1.01832,5.23321,0,0,0,0,0,0
190,1.02564,5.21612,0,0,0,0,0,0
191,1.03053,5.22833,0,0,0,0,0,0
192,1.02564,5.22344,0,0,0,0,0,0
193,1.02564,5.21368,0,0,0,0,0,0
194,1.03053,5.21612,0,0,0,0,0,0
195,1.02076,5.23077,0,0,0,0,0,0
196,1.01099,5.21368,0,0,0,0,0,0
197,0.998779,5.20879,0,0,0,0,0,0
198,0.996337,5.21368,0,0,0,0,0,0
199,1.04274,5.221,0,0,0,0,0,0
200,1.01587,5.20147,0,0,0,0,0,0
201,1.05006,5.21612,0,0,0,0,0,0
202,1.0232,5.22589,0,0,0,0,0,0
203,1.05983,5.23565,0,0,0,0,0,0
204,1.02076,5.23077,0,0,0,0,0,0
205,1.05006,5.2381,0,0,0,0,0,0
206,1.02076,5.23077,0,0,0,0,0,0
207,1.0232,5.23077,0,0,0,0,0,0
208,1.01832,5.22589,0,0,0,0,0,0
209,1.03053,5.21612,0,0,0,0,0,0
210,1.01343,5.20391,0,0,0,0,0,0
211,1.03053,5.22833,0,0,0,0,0,0
212,1.02076,5.21856,0,0,0,0,0,0
213,1.04518,5.20147,0,0,0,0,0,0
214,1.01587,5.22344,0,0,0,0,0,0
215,1.03541,5.21368,0,0,0,0,0,0
216,1.01099,5.23077,0,0,0,0,0,0
217,1.04762,5.21123,0,0,0,0,0,0
218,1.02076,5.23321,0,0,0,0,0,0
219,1.04029,5.21856,0,0,0,0,0,0
220,0.837607,5.221,0,0,0,0,0,0
221,1.04029,5.22344,0,0,0,0,0,0
222,1.03297,5.20635,0,0,0,0,0,0
223,1.03053,5.20391,0,0,0,0,0,0
224,1.01099,5.21856,0,0,0,0,0,0
225,1.03785,5.21856,0,0,0,0,0,0
226,1.0232,5.22833,0,0,0,0,0,0
227,1.04518,5.20879,0,0,0,0,0,0
228,1.01587,5.221,0,0,0,0,0,0
229,1.03297,5.24054,0,0,0,0,0,0
230,1.0232,5.23077,0,0,0,0,0,0
231,1.05006,5.23565,0,0,0,0,0,0
232,1.02076,5.22344,0,0,0,0,0,0
233,1.04029,5.24298,0,0,0,0,0,0
234,1.0232,5.21856,0,0,0,0,0,0
