Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
80,0.930403,1.16484,0,0,0,0,0,0
81,0.940171,1.12821,0,0,0,0,0,0
82,0.937729,1.10379,0,0,0,0,0,0
83,0.937729,1.1453,0,0,0,0,0,0
84,0.930403,1.16484,0,0,0,0,0,0
85,0.964591,1.1453,0,0,0,0,0,0
86,0.935287,1.16972,0,0,0,0,0,0
87,0.942613,1.17705,0,0,0,0,0,0
88,0.952381,1.16484,0,0,0,0,0,0
89,0.969475,1.1746,0,0,0,0,0,0
90,0.927961,1.16239,0,0,0,0,0,0
91,0.927961,1.18681,0,0,0,0,0,0
92,0.959707,1.16972,0,0,0,0,0,0
93,0.940171,1.15995,0,0,0,0,0,0
94,0.940171,1.16972,0,0,0,0,0,0
95,0.945055,1.15751,0,0,0,0,0,0
96,0.949939,1.18437,0,0,0,0,0,0
97,0.932845,1.1746,0,0,0,0,0,0
98,0.952381,1.17705,0,0,0,0,0,0
99,0.964591,1.16728,0,0,0,0,0,0
100,0.942613,1.17705,0,0,0,0,0,0
101,0.945055,1.17216,0,0,0,0,0,0
102,0.986569,1.18681,0,0,0,0,0,0
103,0.937729,1.16972,0,0,0,0,0,0
104,0.932845,1.21612,0,0,0,0,0,0
105,0.954823,1.17216,0,0,0,0,0,0
106,0.962149,1.15507,0,0,0,0,0,0
107,0.937729,1.15507,0,0,0,0,0,0
108,0.923077,1.19902,0,0,0,0,0,0
109,0.967033,1.22344,0,0,0,0,0,0
110,0.949939,1.17705,0,0,0,0,0,0
111,0.937729,1.16728,0,0,0,0,0,0
112,0.937729,1.20147,0,0,0,0,0,0
113,0.969475,1.18681,0,0,0,0,0,0
114,0.947497,1.18681,0,0,0,0,0,0
115,0.945055,1.18681,0,0,0,0,0,0
116,0.974359,1.1917,0,0,0,0,0,0
117,0.959707,1.17705,0,0,0,0,0,0
118,0.942613,1.16972,0,0,0,0,0,0
119,0.918193,1.15018,0,0,0,0,0,0
120,0.952381,1.18193,0,0,0,0,0,0
121,0.937729,1.17705,0,0,0,0,0,0
122,0.945055,1.14774,0,0,0,0,0,0
123,0.949939,1.1917,0,0,0,0,0,0
124,0.940171,1.16972,0,0,0,0,0,0
125,0.957265,1.15995,0,0,0,0,0,0
126,0.984127,1.19658,0,0,0,0,0,0
127,0.949939,1.19658,0,0,0,0,0,0
128,0.942613,1.19658,0,0,0,0,0,0
129,0.947497,1.14774,0,0,0,0,0,0
130,0.949939,1.17216,0,0,0,0,0,0
131,0.920635,1.15507,0,0,0,0,0,0
132,0.925519,1.19414,0,0,0,0,0,0
133,0.967033,1.17216,0,0,0,0,0,0
134,0.945055,1.17949,0,0,0,0,0,0
135,0.940171,1.20635,0,0,0,0,0,0
136,0.959707,1.21368,0,0,0,0,0,0
137,0.962149,1.19414,0,0,0,0,0,0
138,0.969475,1.20147,0,0,0,0,0,0
139,0.957265,1.18926,0,0,0,0,0,0
140,0.981685,1.19902,0,0,0,0,0,0
141,0.940171,1.20879,0,0,0,0,0,0
142,0.945055,1.17949,0,0,0,0,0,0
143,0.945055,1.20635,0,0,0,0,0,0
144,0.957265,1.16239,0,0,0,0,0,0
145,0.923077,1.221,0,0,0,0,0,0
146,0.937729,1.21123,0,0,0,0,0,0
147,0.954823,1.15995,0,0,0,0,0,0
148,0.962149,1.19658,0,0,0,0,0,0
149,0.962149,1.22344,0,0,0,0,0,0
150,0.969475,1.19414,0,0,0,0,0,0
151,0.979243,1.21123,0,0,0,0,0,0
152,0.935287,1.20147,0,0,0,0,0,0
153,0.949939,1.20391,0,0,0,0,0,0
154,0.974359,1.20391,0,0,0,0,0,0
155,0.940171,1.20147,0,0,0,0,0,0
156,0.937729,1.20635,0,0,0,0,0,0
157,0.945055,1.21368,0,0,0,0,0,0
158,0.954823,1.20879,0,0,0,0,0,0
159,0.930403,1.16972,0,0,0,0,0,0
160,0.957265,1.21612,0,0,0,0,0,0
161,0.976801,1.21856,0,0,0,0,0,0
162,0.979243,1.23321,0,0,0,0,0,0
163,0.930403,1.22833,0,0,0,0,0,0
164,0.947497,1.23077,0,0,0,0,0,0
165,0.967033,1.21368,0,0,0,0,0,0
166,0.937729,1.25763,0,0,0,0,0,0
167,0.908425,1.20391,0,0,0,0,0,0
168,0.952381,1.22589,0,0,0,0,0,0
169,0.947497,1.20635,0,0,0,0,0,0
170,0.937729,1.20879,0,0,0,0,0,0
171,0.979243,1.21612,0,0,0,0,0,0
172,0.952381,1.20879,0,0,0,0,0,0
173,0.962149,1.24054,0,0,0,0,0,0
174,0.925519,1.2381,0,0,0,0,0,0
175,0.976801,1.20635,0,0,0,0,0,0
176,0.954823,1.24298,0,0,0,0,0,0
177,0.962149,1.23321,0,0,0,0,0,0
178,0.952381,1.21368,0,0,0,0,0,0
179,0.927961,1.22344,0,0,0,0,0,0
180,0.920635,1.20635,0,0,0,0,0,0
181,0.964591,1.22833,0,0,0,0,0,0
182,0.964591,1.24054,0,0,0,0,0,0
183,0.947497,1.2381,0,0,0,0,0,0
184,0.984127,1.2674,0,0,0,0,0,0
185,0.954823,1.22344,0,0,0,0,0,0
186,0.737485,1.24786,0,0,0,0,0,0
187,0.962149,1.25519,0,0,0,0,0,0
188,0.967033,1.25031,0,0,0,0,0,0
189,0.937729,1.25031,0,0,0,0,0,0
190,0.942613,1.29426,0,0,0,0,0,0
191,0.952381,1.23077,0,0,0,0,0,0
192,0.957265,1.25031,0,0,0,0,0,0
193,0.957265,1.23321,0,0,0,0,0,0
194,0.981685,1.25763,0,0,0,0,0,0
195,0.964591,1.25031,0,0,0,0,0,0
196,0.935287,1.26252,0,0,0,0,0,0
197,0.971917,1.27961,0,0,0,0,0,0
198,0.986569,1.27473,0,0,0,0,0,0
199,0.930403,1.25763,0,0,0,0,0,0
200,0.942613,1.25519,0,0,0,0,0,0
201,0.962149,1.27473,0,0,0,0,0,0
202,0.942613,1.26984,0,0,0,0,0,0
203,0.930403,1.24298,0,0,0,0,0,0
204,0.969475,1.25275,0,0,0,0,0,0
205,0.959707,1.25763,0,0,0,0,0,0
206,0.947497,1.29182,0,0,0,0,0,0
207,0.932845,1.27717,0,0,0,0,0,0
208,0.971917,1.27961,0,0,0,0,0,0
209,0.967033,1.29182,0,0,0,0,0,0
210,0.962149,1.27473,0,0,0,0,0,0
211,0.952381,1.27473,0,0,0,0,0,0
212,0.959707,1.29915,0,0,0,0,0,0
213,0.847375,1.23321,0,0,0,0,0,0
214,0.976801,1.26984,0,0,0,0,0,0
215,0.954823,1.27473,0,0,0,0,0,0
216,0.920635,1.27228,0,0,0,0,0,0
217,0.959707,1.27961,0,0,0,0,0,0
218,0.949939,1.27228,0,0,0,0,0,0
219,0.952381,1.26007,0,0,0,0,0,0
220,0.952381,1.25763,0,0,0,0,0,0
221,0.971917,1.35531,0,0,0,0,0,0
222,0.952381,1.28938,0,0,0,0,0,0
223,0.940171,1.31868,0,0,0,0,0,0
224,0.969475,1.26007,0,0,0,0,0,0
225,0.949939,1.2967,0,0,0,0,0,0
226,0.952381,1.2674,0,0,0,0,0,0
227,0.957265,1.28694,0,0,0,0,0,0
228,0.962149,1.27228,0,0,0,0,0,0
229,0.935287,1.31136,0,0,0,0,0,0
230,0.954823,1.30647,0,0,0,0,0,0
231,0.971917,1.3138,0,0,0,0,0,0
232,0.947497,1.30891,0,0,0,0,0,0
233,0.932845,1.36508,0,0,0,0,0,0
234,0.971917,1.30159,0,0,0,0,0,0
235,0.932845,1.28205,0,0,0,0,0,0
236,0.942613,1.3138,0,0,0,0,0,0
237,0.971917,1.29182,0,0,0,0,0,0
238,0.959707,1.35531,0,0,0,0,0,0
239,0.940171,1.36508,0,0,0,0,0,0
240,0.935287,1.30891,0,0,0,0,0,0
241,0.971917,1.31624,0,0,0,0,0,0
242,0.957265,1.34066,0,0,0,0,0,0
243,0.940171,1.2967,0,0,0,0,0,0
244,0.949939,1.32357,0,0,0,0,0,0
245,0.952381,1.34799,0,0,0,0,0,0
246,0.949939,1.34066,0,0,0,0,0,0
247,0.942613,1.32357,0,0,0,0,0,0
248,0.974359,1.33822,0,0,0,0,0,0
249,0.954823,1.30647,0,0,0,0,0,0
250,0.964591,1.34799,0,0,0,0,0,0
1,0.942613,1.33333,0,0,0,0,0,0
2,0.942613,1.33822,0,0,0,0,0,0
3,0.949939,1.30403,0,0,0,0,0,0
4,0.952381,1.32357,0,0,0,0,0,0
5,0.937729,1.37729,0,0,0,0,0,0
6,0.945055,1.35287,0,0,0,0,0,0
7,0.979243,1.32845,0,0,0,0,0,0
8,0.959707,1.36264,0,0,0,0,0,0
9,0.957265,1.34554,0,0,0,0,0,0
10,0.957265,1.32112,0,0,0,0,0,0
11,0.976801,1.35043,0,0,0,0,0,0
12,0.930403,1.34554,0,0,0,0,0,0
13,0.947497,1.34066,0,0,0,0,0,0
14,0.947497,1.34554,0,0,0,0,0,0
15,0.945055,1.35043,0,0,0,0,0,0
16,0.932845,1.30891,0,0,0,0,0,0
17,0.964591,1.3602,0,0,0,0,0,0
18,0.942613,1.3431,0,0,0,0,0,0
19,0.937729,1.33578,0,0,0,0,0,0
20,0.967033,1.36264,0,0,0,0,0,0
21,0.979243,1.35775,0,0,0,0,0,0
22,0.959707,1.34066,0,0,0,0,0,0
23,0.947497,1.37485,0,0,0,0,0,0
24,0.979243,1.33578,0,0,0,0,0,0
25,0.940171,1.3431,0,0,0,0,0,0
26,0.930403,1.32601,0,0,0,0,0,0
27,0.949939,1.3602,0,0,0,0,0,0
28,0.925519,1.35287,0,0,0,0,0,0
29,0.945055,1.3431,0,0,0,0,0,0
30,1.00855,1.35043,0,0,0,0,0,0
31,0.979243,1.36264,0,0,0,0,0,0
32,0.954823,1.36752,0,0,0,0,0,0
33,0.969475,1.36752,0,0,0,0,0,0
34,0.957265,1.33822,0,0,0,0,0,0
35,0.959707,1.36264,0,0,0,0,0,0
36,0.962149,1.34554,0,0,0,0,0,0
37,0.957265,1.35775,0,0,0,0,0,0
38,0.896215,1.3431,0,0,0,0,0,0
39,0.935287,1.36752,0,0,0,0,0,0
40,0.957265,1.34799,0,0,0,0,0,0
41,0.952381,1.34066,0,0,0,0,0,0
42,0.959707,1.35775,0,0,0,0,0,0
43,0.976801,1.37729,0,0,0,0,0,0
44,0.984127,1.37241,0,0,0,0,0,0
45,0.947497,1.3895,0,0,0,0,0,0
46,0.952381,1.42369,0,0,0,0,0,0
47,0.976801,1.37241,0,0,0,0,0,0
48,0.947497,1.35531,0,0,0,0,0,0
49,0.937729,1.35043,0,0,0,0,0,0
50,0.930403,1.36264,0,0,0,0,0,0
51,0.925519,1.40904,0,0,0,0,0,0
52,0.937729,1.39927,0,0,0,0,0,0
53,0.976801,1.36752,0,0,0,0,0,0
54,0.954823,1.3895,0,0,0,0,0,0
55,0.959707,1.34799,0,0,0,0,0,0
56,0.979243,1.38706,0,0,0,0,0,0
57,0.979243,1.37241,0,0,0,0,0,0
58,0.959707,1.37485,0,0,0,0,0,0
59,0.952381,1.37729,0,0,0,0,0,0
60,0.957265,1.38217,0,0,0,0,0,0
61,0.927961,1.35531,0,0,0,0,0,0
62,0.930403,1.33089,0,0,0,0,0,0
63,0.952381,1.39438,0,0,0,0,0,0
64,0.967033,1.38706,0,0,0,0,0,0
65,0.945055,1.39438,0,0,0,0,0,0
66,0.962149,1.44811,0,0,0,0,0,0
67,0.962149,1.40415,0,0,0,0,0,0
68,0.910867,1.40659,0,0,0,0,0,0
69,0.967033,1.42369,0,0,0,0,0,0
70,0.974359,1.45543,0,0,0,0,0,0
71,0.932845,1.39683,0,0,0,0,0,0
72,0.952381,1.41148,0,0,0,0,0,0
73,0.952381,1.34799,0,0,0,0,0,0
74,0.913309,1.36996,0,0,0,0,0,0
75,0.942613,1.39927,0,0,0,0,0,0
76,0.937729,1.42857,0,0,0,0,0,0
77,0.974359,1.39683,0,0,0,0,0,0
78,0.935287,1.38217,0,0,0,0,0,0
79,0.964591,1.45299,0,0,0,0,0,0
80,0.984127,1.42125,0,0,0,0,0,0
81,0.971917,1.48474,0,0,0,0,0,0
82,0.940171,1.40659,0,0,0,0,0,0
83,0.967033,1.43101,0,0,0,0,0,0
84,0.971917,1.41636,0,0,0,0,0,0
85,0.949939,1.40659,0,0,0,0,0,0
86,0.952381,1.40904,0,0,0,0,0,0
87,0.976801,1.40904,0,0,0,0,0,0
88,0.957265,1.42613,0,0,0,0,0,0
89,0.930403,1.41148,0,0,0,0,0,0
90,0.971917,1.42613,0,0,0,0,0,0
91,0.947497,1.44567,0,0,0,0,0,0
92,0.957265,1.43101,0,0,0,0,0,0
93,0.967033,1.39927,0,0,0,0,0,0
94,0.935287,1.46764,0,0,0,0,0,0
95,0.959707,1.43346,0,0,0,0,0,0
96,0.962149,1.42613,0,0,0,0,0,0
97,0.932845,1.43101,0,0,0,0,0,0
98,0.930403,1.47497,0,0,0,0,0,0
99,0.967033,1.44078,0,0,0,0,0,0
100,0.969475,1.42613,0,0,0,0,0,0
101,0.957265,1.49695,0,0,0,0,0,0
102,0.947497,1.45055,0,0,0,0,0,0
103,0.962149,1.42857,0,0,0,0,0,0
104,0.940171,1.43101,0,0,0,0,0,0
105,0.949939,1.45543,0,0,0,0,0,0
106,0.969475,1.42857,0,0,0,0,0,0
107,0.947497,1.44322,0,0,0,0,0,0
108,0.962149,1.41392,0,0,0,0,0,0
109,0.954823,1.46032,0,0,0,0,0,0
110,0.952381,1.43346,0,0,0,0,0,0
111,0.913309,1.40659,0,0,0,0,0,0
112,0.957265,1.45788,0,0,0,0,0,0
113,0.971917,1.46276,0,0,0,0,0,0
114,0.945055,1.45055,0,0,0,0,0,0
115,0.945055,1.45055,0,0,0,0,0,0
116,0.959707,1.43834,0,0,0,0,0,0
117,0.959707,1.45543,0,0,0,0,0,0
118,0.949939,1.45543,0,0,0,0,0,0
119,0.984127,1.4652,0,0,0,0,0,0
120,0.959707,1.47253,0,0,0,0,0,0
121,0.954823,1.46032,0,0,0,0,0,0
122,0.937729,1.44078,0,0,0,0,0,0
123,0.964591,1.43834,0,0,0,0,0,0
124,1.01587,1.46764,0,0,0,0,0,0
125,0.952381,1.46276,0,0,0,0,0,0
126,0.974359,1.47497,0,0,0,0,0,0
127,0.952381,1.46032,0,0,0,0,0,0
128,0.959707,1.47009,0,0,0,0,0,0
129,0.969475,1.49206,0,0,0,0,0,0
130,0.974359,1.48718,0,0,0,0,0,0
131,0.954823,1.48474,0,0,0,0,0,0
132,0.967033,1.47985,0,0,0,0,0,0
133,0.967033,1.46276,0,0,0,0,0,0
134,0.967033,1.47741,0,0,0,0,0,0
135,0.947497,1.47009,0,0,0,0,0,0
136,0.976801,1.45543,0,0,0,0,0,0
137,0.957265,1.4652,0,0,0,0,0,0
138,0.940171,1.4823,0,0,0,0,0,0
139,0.969475,1.4823,0,0,0,0,0,0
140,0.884005,1.48474,0,0,0,0,0,0
141,0.957265,1.50672,0,0,0,0,0,0
142,0.964591,1.49206,0,0,0,0,0,0
143,0.979243,1.50427,0,0,0,0,0,0
144,0.952381,1.48474,0,0,0,0,0,0
145,0.962149,1.49206,0,0,0,0,0,0
146,0.981685,1.48718,0,0,0,0,0,0
147,0.949939,1.47497,0,0,0,0,0,0
148,0.930403,1.47009,0,0,0,0,0,0
149,0.957265,1.4823,0,0,0,0,0,0
150,0.952381,1.4823,0,0,0,0,0,0
151,0.945055,1.47009,0,0,0,0,0,0
152,0.959707,1.51404,0,0,0,0,0,0
153,0.974359,1.52137,0,0,0,0,0,0
154,0.974359,1.52869,0,0,0,0,0,0
155,0.947497,1.5116,0,0,0,0,0,0
156,0.986569,1.51404,0,0,0,0,0,0
157,0.971917,1.47741,0,0,0,0,0,0
158,0.942613,1.48718,0,0,0,0,0,0
159,0.964591,1.49451,0,0,0,0,0,0
160,0.935287,1.49695,0,0,0,0,0,0
161,0.932845,1.5116,0,0,0,0,0,0
162,0.942613,1.49695,0,0,0,0,0,0
163,0.967033,1.51404,0,0,0,0,0,0
164,0.949939,1.52869,0,0,0,0,0,0
165,0.962149,1.50427,0,0,0,0,0,0
166,0.976801,1.52625,0,0,0,0,0,0
167,0.981685,1.52137,0,0,0,0,0,0
168,0.971917,1.49695,0,0,0,0,0,0
169,0.984127,1.50183,0,0,0,0,0,0
170,0.952381,1.50672,0,0,0,0,0,0
171,0.937729,1.52137,0,0,0,0,0,0
172,0.949939,1.54335,0,0,0,0,0,0
173,0.947497,1.55556,0,0,0,0,0,0
174,0.952381,1.57509,0,0,0,0,0,0
175,0.949939,1.52625,0,0,0,0,0,0
176,0.971917,1.52625,0,0,0,0,0,0
177,0.942613,1.55067,0,0,0,0,0,0
178,0.903541,1.54335,0,0,0,0,0,0
179,0.981685,1.51648,0,0,0,0,0,0
180,0.964591,1.51893,0,0,0,0,0,0
181,0.949939,1.5116,0,0,0,0,0,0
182,0.969475,1.54823,0,0,0,0,0,0
183,0.947497,1.53114,0,0,0,0,0,0
184,0.923077,1.5116,0,0,0,0,0,0
185,0.954823,1.53602,0,0,0,0,0,0
186,0.940171,1.56532,0,0,0,0,0,0
187,0.957265,1.53602,0,0,0,0,0,0
188,0.957265,1.53114,0,0,0,0,0,0
189,0.974359,1.55556,0,0,0,0,0,0
190,0.962149,1.56044,0,0,0,0,0,0
191,0.957265,1.57021,0,0,0,0,0,0
192,0.981685,1.53114,0,0,0,0,0,0
193,0.957265,1.57265,0,0,0,0,0,0
194,0.952381,1.55556,0,0,0,0,0,0
195,0.959707,1.58974,0,0,0,0,0,0
196,0.952381,1.53358,0,0,0,0,0,0
197,0.927961,1.57509,0,0,0,0,0,0
198,0.976801,1.57265,0,0,0,0,0,0
199,0.947497,1.56044,0,0,0,0,0,0
200,0.957265,1.58242,0,0,0,0,0,0
201,0.962149,1.57998,0,0,0,0,0,0
202,0.974359,1.59219,0,0,0,0,0,0
203,0.940171,1.57509,0,0,0,0,0,0
204,0.947497,1.59463,0,0,0,0,0,0
205,0.976801,1.56532,0,0,0,0,0,0
206,0.952381,1.57998,0,0,0,0,0,0
207,0.962149,1.57753,0,0,0,0,0,0
208,0.969475,1.59707,0,0,0,0,0,0
209,0.962149,1.558,0,0,0,0,0,0
210,0.937729,1.56288,0,0,0,0,0,0
211,0.964591,1.59219,0,0,0,0,0,0
212,0.967033,1.59707,0,0,0,0,0,0
213,0.940171,1.65568,0,0,0,0,0,0
214,0.947497,1.61416,0,0,0,0,0,0
215,0.979243,1.62637,0,0,0,0,0,0
216,0.969475,1.58974,0,0,0,0,0,0
217,0.947497,1.60684,0,0,0,0,0,0
218,0.974359,1.61172,0,0,0,0,0,0
219,0.976801,1.56532,0,0,0,0,0,0
220,0.952381,1.59707,0,0,0,0,0,0
221,0.842491,1.60195,0,0,0,0,0,0
222,0.969475,1.57753,0,0,0,0,0,0
223,0.974359,1.61905,0,0,0,0,0,0
224,0.947497,1.60684,0,0,0,0,0,0
225,0.949939,1.60195,0,0,0,0,0,0
226,0.945055,1.64835,0,0,0,0,0,0
227,0.949939,1.59707,0,0,0,0,0,0
228,0.962149,1.64591,0,0,0,0,0,0
229,0.986569,1.6801,0,0,0,0,0,0
230,0.949939,1.63858,0,0,0,0,0,0
231,0.967033,1.64347,0,0,0,0,0,0
232,0.952381,1.63614,0,0,0,0,0,0
233,0.949939,1.62149,0,0,0,0,0,0
234,0.952381,1.63858,0,0,0,0,0,0
235,0.976801,1.64591,0,0,0,0,0,0
236,0.954823,1.61172,0,0,0,0,0,0
237,0.930403,1.66545,0,0,0,0,0,0
238,0.942613,1.66545,0,0,0,0,0,0
239,0.979243,1.65324,0,0,0,0,0,0
240,0.971917,1.70696,0,0,0,0,0,0
241,0.952381,1.64347,0,0,0,0,0,0
242,0.947497,1.66545,0,0,0,0,0,0
243,0.932845,1.66545,0,0,0,0,0,0
244,0.952381,1.65812,0,0,0,0,0,0
245,0.967033,1.65079,0,0,0,0,0,0
246,0.957265,1.63614,0,0,0,0,0,0
247,0.942613,1.663,0,0,0,0,0,0
248,0.957265,1.66789,0,0,0,0,0,0
249,0.967033,1.68254,0,0,0,0,0,0
250,0.940171,1.68498,0,0,0,0,0,0
1,0.984127,1.64591,0,0,0,0,0,0
2,0.974359,1.67033,0,0,0,0,0,0
3,0.969475,1.66789,0,0,0,0,0,0
4,0.947497,1.67766,0,0,0,0,0,0
5,0.971917,1.70452,0,0,0,0,0,0
6,0.942613,1.68498,0,0,0,0,0,0
7,0.940171,1.67033,0,0,0,0,0,0
8,0.959707,1.66545,0,0,0,0,0,0
9,0.962149,1.70208,0,0,0,0,0,0
10,0.930403,1.6801,0,0,0,0,0,0
11,0.952381,1.68742,0,0,0,0,0,0
12,0.967033,1.68254,0,0,0,0,0,0
13,0.976801,1.68254,0,0,0,0,0,0
14,0.971917,1.71673,0,0,0,0,0,0
15,0.964591,1.6801,0,0,0,0,0,0
16,0.967033,1.70452,0,0,0,0,0,0
17,0.964591,1.7094,0,0,0,0,0,0
18,0.971917,1.66545,0,0,0,0,0,0
19,0.942613,1.68742,0,0,0,0,0,0
20,0.930403,1.7094,0,0,0,0,0,0
21,0.964591,1.7094,0,0,0,0,0,0
22,0.959707,1.71673,0,0,0,0,0,0
23,0.954823,1.71184,0,0,0,0,0,0
24,0.969475,1.76557,0,0,0,0,0,0
25,0.967033,1.72161,0,0,0,0,0,0
26,0.935287,1.7265,0,0,0,0,0,0
27,0.979243,1.74115,0,0,0,0,0,0
28,0.981685,1.72161,0,0,0,0,0,0
29,0.947497,1.73382,0,0,0,0,0,0
30,0.945055,1.7265,0,0,0,0,0,0
31,0.959707,1.73382,0,0,0,0,0,0
32,0.940171,1.7094,0,0,0,0,0,0
33,0.918193,1.71673,0,0,0,0,0,0
34,0.979243,1.70452,0,0,0,0,0,0
35,0.935287,1.72894,0,0,0,0,0,0
36,0.952381,1.73138,0,0,0,0,0,0
37,0.959707,1.76313,0,0,0,0,0,0
38,0.971917,1.7558,0,0,0,0,0,0
39,0.967033,1.75824,0,0,0,0,0,0
40,0.986569,1.74603,0,0,0,0,0,0
41,0.957265,1.72894,0,0,0,0,0,0
42,0.952381,1.77778,0,0,0,0,0,0
43,0.959707,1.74115,0,0,0,0,0,0
44,0.947497,1.71917,0,0,0,0,0,0
45,0.940171,1.75336,0,0,0,0,0,0
46,0.954823,1.79487,0,0,0,0,0,0
47,0.971917,1.77045,0,0,0,0,0,0
48,0.932845,1.72894,0,0,0,0,0,0
49,0.949939,1.76313,0,0,0,0,0,0
50,0.981685,1.78022,0,0,0,0,0,0
51,0.967033,1.77778,0,0,0,0,0,0
52,0.942613,1.75336,0,0,0,0,0,0
53,0.952381,1.78266,0,0,0,0,0,0
54,0.969475,1.75092,0,0,0,0,0,0
55,0.937729,1.77534,0,0,0,0,0,0
56,0.954823,1.77289,0,0,0,0,0,0
57,0.967033,1.77534,0,0,0,0,0,0
58,0.923077,1.76557,0,0,0,0,0,0
59,0.937729,1.79731,0,0,0,0,0,0
60,0.969475,1.7851,0,0,0,0,0,0
61,0.954823,1.77045,0,0,0,0,0,0
62,0.945055,1.83394,0,0,0,0,0,0
63,0.935287,1.80708,0,0,0,0,0,0
64,0.971917,1.81685,0,0,0,0,0,0
65,0.945055,1.8022,0,0,0,0,0,0
66,0.949939,1.81441,0,0,0,0,0,0
67,0.976801,1.80464,0,0,0,0,0,0
68,0.905983,1.79487,0,0,0,0,0,0
69,0.940171,1.7558,0,0,0,0,0,0
70,0.942613,1.81197,0,0,0,0,0,0
71,0.957265,1.81929,0,0,0,0,0,0
72,0.947497,1.80952,0,0,0,0,0,0
73,0.932845,1.79976,0,0,0,0,0,0
74,0.945055,1.81197,0,0,0,0,0,0
75,0.947497,1.84371,0,0,0,0,0,0
76,0.959707,1.80708,0,0,0,0,0,0
77,0.962149,1.82418,0,0,0,0,0,0
78,0.959707,1.82906,0,0,0,0,0,0
79,0.940171,1.86325,0,0,0,0,0,0
80,0.969475,1.81929,0,0,0,0,0,0
81,0.937729,1.79976,0,0,0,0,0,0
82,0.942613,1.82173,0,0,0,0,0,0
83,0.974359,1.82418,0,0,0,0,0,0
84,0.947497,1.78755,0,0,0,0,0,0
85,0.859585,1.8022,0,0,0,0,0,0
86,0.908425,1.81441,0,0,0,0,0,0
87,0.937729,1.82173,0,0,0,0,0,0
88,0.949939,1.83639,0,0,0,0,0,0
89,0.969475,1.82906,0,0,0,0,0,0
90,0.969475,1.83394,0,0,0,0,0,0
91,0.952381,1.82906,0,0,0,0,0,0
92,0.937729,1.83883,0,0,0,0,0,0
93,0.964591,1.81441,0,0,0,0,0,0
94,0.942613,1.82418,0,0,0,0,0,0
95,0.930403,1.82173,0,0,0,0,0,0
96,0.954823,1.79731,0,0,0,0,0,0
97,0.967033,1.8315,0,0,0,0,0,0
98,0.925519,1.83883,0,0,0,0,0,0
99,0.940171,1.84127,0,0,0,0,0,0
100,0.981685,1.85104,0,0,0,0,0,0
101,0.949939,1.85836,0,0,0,0,0,0
102,0.959707,1.84371,0,0,0,0,0,0
103,0.959707,1.84127,0,0,0,0,0,0
104,0.967033,1.85592,0,0,0,0,0,0
105,0.947497,1.84127,0,0,0,0,0,0
106,0.930403,1.79487,0,0,0,0,0,0
107,0.927961,1.84615,0,0,0,0,0,0
108,0.925519,1.86325,0,0,0,0,0,0
109,0.945055,1.84371,0,0,0,0,0,0
110,0.962149,1.86325,0,0,0,0,0,0
111,0.927961,1.85592,0,0,0,0,0,0
112,0.957265,1.86325,0,0,0,0,0,0
113,0.989011,1.85836,0,0,0,0,0,0
114,0.967033,1.82662,0,0,0,0,0,0
115,0.949939,1.85592,0,0,0,0,0,0
116,0.974359,1.86081,0,0,0,0,0,0
117,0.937729,1.83394,0,0,0,0,0,0
118,0.920635,1.83639,0,0,0,0,0,0
119,0.935287,1.85348,0,0,0,0,0,0
120,0.952381,1.83639,0,0,0,0,0,0
121,0.930403,1.83883,0,0,0,0,0,0
122,0.947497,1.85592,0,0,0,0,0,0
123,0.945055,1.86081,0,0,0,0,0,0
124,0.981685,1.86813,0,0,0,0,0,0
125,0.954823,1.83639,0,0,0,0,0,0
126,0.962149,1.84615,0,0,0,0,0,0
127,0.942613,1.87057,0,0,0,0,0,0
128,0.952381,1.86081,0,0,0,0,0,0
129,0.962149,1.84615,0,0,0,0,0,0
130,0.947497,1.85592,0,0,0,0,0,0
131,0.918193,1.8486,0,0,0,0,0,0
132,0.952381,1.85348,0,0,0,0,0,0
133,0.888889,1.87302,0,0,0,0,0,0
134,0.940171,1.85348,0,0,0,0,0,0
135,0.947497,1.86813,0,0,0,0,0,0
136,0.947497,1.88034,0,0,0,0,0,0
137,0.954823,1.88278,0,0,0,0,0,0
138,0.964591,1.88278,0,0,0,0,0,0
139,0.959707,1.87057,0,0,0,0,0,0
140,0.927961,1.8779,0,0,0,0,0,0
141,0.947497,1.88523,0,0,0,0,0,0
142,0.947497,1.86081,0,0,0,0,0,0
143,0.927961,1.85836,0,0,0,0,0,0
144,0.945055,1.87057,0,0,0,0,0,0
145,0.964591,1.87057,0,0,0,0,0,0
146,0.957265,1.85836,0,0,0,0,0,0
147,0.925519,1.8779,0,0,0,0,0,0
148,0.940171,1.87302,0,0,0,0,0,0
149,0.969475,1.91697,0,0,0,0,0,0
150,0.947497,1.89255,0,0,0,0,0,0
151,0.923077,1.89988,0,0,0,0,0,0
152,0.947497,1.89255,0,0,0,0,0,0
153,0.945055,1.93162,0,0,0,0,0,0
154,0.930403,1.85592,0,0,0,0,0,0
155,0.954823,1.85104,0,0,0,0,0,0
156,0.952381,1.87057,0,0,0,0,0,0
157,0.947497,1.90232,0,0,0,0,0,0
158,0.954823,1.8779,0,0,0,0,0,0
159,0.954823,1.8779,0,0,0,0,0,0
160,0.935287,1.89744,0,0,0,0,0,0
